Column1;Column2;Column3;Column4;Column5;Column6;Column7;Column8;Column9;Column10;Column11;Column12;Column13;Column14;Column15;Column16;Column17;Column18;Column19;Column20;Column21;Column22;Column23;Column24;Column25;Column26;Column27;Column28
KorEXO MEASUREMENT DATA FILE EXPORT;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;
FILE CREATED:;07/06/2024 00:27;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;MEAN VALUE:;0.53;5.59;1.4;0.268;2.07;1.13;2;98.6;99.9;11.07;0.381;0;2;0.86;0.47;1;1.72;0;NA;39.5;10.224;0.277;5.64;0.1
;;;STANDARD DEVIATION:;0.24;0.75;2.6;0.284;3.85;1.28;3.7;1.5;1.5;0.21;0.403;0;3.6;0.9;0.9;2;2.85;0;1.29;72.8;0.775;0.319;0.03;0.8
;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;SENSOR SERIAL NUMBER:;15D102813;15D102813;16L102031;15C104792;15M102838;15M102838;16L102031;15M103221;15M103221;15M103221;15C104792;16L102031;16L102031;15D102813;15D102813;16L102031;23G101106;23G101106;16A102320;16A102320;16L102031;15C104792;15D102261;15D102261
Date (MM/DD/YYYY);Time (HH:MM:SS);Time (Fract. Sec);Site Name;Chlorophyll RFU;Chlorophyll ug/L;Cond µS/cm;Depth m;fDOM QSU;fDOM RFU;nLF Cond µS/cm;ODO % sat;ODO % local;ODO mg/L;Pressure psi a;Sal psu;SpCond µS/cm;BGA PC RFU;BGA PC ug/L;TDS mg/L;Turbidity FNU;TSS mg/L;pH;pH mV;Temp °C;Vertical Position m;Battery V;Cable Pwr V
6/30/2024;17:36:28;0;greeenland;0.63;5.88;1;0.226;1.21;0.85;1.4;97.6;98.9;11.04;0.321;0;1.3;1.01;0.62;1;3.57;0;6.27;18.9;9.933;0.227;5.64;0
6/30/2024;17:36:30;0;greeenland;0.61;5.84;1;0.226;1.2;0.85;1.4;97.6;98.9;11.04;0.321;0;1.3;1.01;0.62;1;3.55;0;6.27;19.1;9.932;0.227;5.64;0
6/30/2024;17:36:32;0;greeenland;0.61;5.84;1;0.226;1.2;0.84;1.4;97.6;98.9;11.03;0.321;0;1.3;1.01;0.62;1;3.51;0;6.27;19.3;9.933;0.229;5.64;0
6/30/2024;17:36:34;0;greeenland;0.62;5.86;1;0.226;1.2;0.84;1.4;97.6;98.9;11.04;0.321;0;1.3;0.99;0.61;1;3.47;0;6.27;19.1;9.939;0.228;5.64;0
6/30/2024;17:36:36;0;greeenland;0.61;5.82;1;0.226;1.2;0.84;1.4;97.6;98.9;11.04;0.321;0;1.3;0.99;0.6;1;3.41;0;6.27;18.9;9.944;0.226;5.64;0
6/30/2024;17:36:38;0;greeenland;0.61;5.83;1;0.226;1.2;0.85;1.4;97.6;98.9;11.04;0.321;0;1.3;0.98;0.59;1;3.38;0;6.27;19;9.95;0.223;5.65;0
6/30/2024;17:36:40;0;greeenland;0.62;5.87;1;0.226;1.22;0.85;1.4;97.6;98.9;11.03;0.321;0;1.3;0.98;0.59;1;3.37;0;6.27;19.2;9.953;0.23;5.65;0
6/30/2024;17:36:42;0;greeenland;0.63;5.89;1;0.226;1.21;0.85;1.4;97.6;98.9;11.03;0.321;0;1.3;0.95;0.56;1;3.34;0;6.27;19.2;9.954;0.22;5.65;0
6/30/2024;17:36:44;0;greeenland;0.63;5.9;1;0.226;1.21;0.85;1.4;97.6;98.9;11.03;0.321;0;1.3;0.96;0.57;1;3.34;0;6.26;19.4;9.96;0.227;5.65;0
6/30/2024;17:36:46;0;greeenland;0.64;5.9;1;0.226;1.22;0.85;1.4;97.6;98.9;11.02;0.321;0;1.4;0.96;0.57;1;3.35;0;6.26;19.7;9.965;0.225;5.65;0
6/30/2024;17:36:48;0;greeenland;0.59;5.75;1;0.226;1.21;0.85;1.4;97.6;98.9;11.02;0.321;0;1.3;0.95;0.57;1;3.35;0;6.26;19.8;9.969;0.225;5.65;0
6/30/2024;17:36:50;0;greeenland;0.57;5.7;1;0.226;1.21;0.85;1.4;97.5;98.8;11.02;0.321;0;1.3;0.94;0.56;1;3.38;0;6.26;19.8;9.971;0.224;5.65;0
6/30/2024;17:36:52;0;greeenland;0.59;5.75;1;0.225;1.22;0.85;1.4;97.5;98.8;11.02;0.321;0;1.3;0.92;0.53;1;3.41;0;6.26;19.9;9.974;0.226;5.65;0
6/30/2024;17:36:54;0;greeenland;0.58;5.72;1;0.225;1.22;0.85;1.4;97.5;98.8;11.02;0.32;0;1.3;0.92;0.53;1;3.42;0;6.25;20;9.98;0.224;5.65;0
6/30/2024;17:36:56;0;greeenland;0.56;5.68;1;0.225;1.23;0.85;1.4;97.5;98.8;11.02;0.32;0;1.3;0.93;0.54;1;3.47;0;6.25;20;9.986;0.228;5.65;0
6/30/2024;17:36:58;0;greeenland;0.57;5.69;1;0.225;1.24;0.86;1.4;97.6;98.9;11.02;0.32;0;1.3;0.92;0.53;1;3.44;0;6.25;20.2;9.989;0.224;5.64;0
6/30/2024;17:37:00;0;greeenland;0.61;5.81;1;0.225;1.24;0.86;1.4;97.5;98.8;11.01;0.32;0;1.3;0.92;0.53;1;3.4;0;6.25;20.3;9.988;0.224;5.64;0
6/30/2024;17:37:02;0;greeenland;0.6;5.81;1;0.226;1.24;0.86;1.4;97.5;98.8;11.01;0.321;0;1.3;0.92;0.53;1;3.44;0;6.25;20.3;9.985;0.231;5.64;0
6/30/2024;17:37:04;0;greeenland;0.58;5.73;1;0.226;1.24;0.86;1.4;97.5;98.8;11.01;0.321;0;1.3;0.9;0.51;1;3.39;0;6.25;20.3;9.984;0.225;5.64;0
6/30/2024;17:37:06;0;greeenland;0.61;5.81;1;0.226;1.24;0.86;1.4;97.5;98.8;11.01;0.321;0;1.3;0.89;0.5;1;3.38;0;6.25;20.4;9.988;0.225;5.64;0
6/30/2024;17:37:08;0;greeenland;0.6;5.79;1;0.226;1.24;0.86;1.4;97.5;98.8;11;0.321;0;1.3;0.89;0.5;1;3.32;0;6.24;20.6;9.989;0.225;5.63;0
6/30/2024;17:37:10;0;greeenland;0.62;5.86;1;0.226;1.24;0.86;1.4;97.4;98.7;11;0.321;0;1.3;0.89;0.5;1;3.28;0;6.24;20.7;9.985;0.225;5.63;0
6/30/2024;17:37:12;0;greeenland;0.62;5.85;1;0.226;1.24;0.86;1.4;97.4;98.7;11;0.321;0;1.3;0.88;0.5;1;3.26;0;6.24;20.8;9.983;0.226;5.63;0
6/30/2024;17:37:14;0;greeenland;0.62;5.86;1;0.226;1.24;0.86;1.4;97.4;98.7;11;0.321;0;1.3;0.87;0.48;1;3.23;0;6.24;20.8;9.986;0.224;5.63;0
6/30/2024;17:37:16;0;greeenland;0.59;5.75;1;0.226;1.22;0.85;1.4;97.4;98.7;11;0.321;0;1.3;0.85;0.46;1;3.2;0;6.24;20.9;9.991;0.225;5.63;0
6/30/2024;17:37:18;0;greeenland;0.59;5.77;1;0.226;1.21;0.85;1.4;97.4;98.7;11;0.321;0;1.3;0.85;0.46;1;3.17;0;6.23;21.2;9.992;0.226;5.64;0
6/30/2024;17:37:20;0;greeenland;0.59;5.77;1;0.226;1.2;0.84;1.4;97.5;98.8;11;0.321;0;1.3;0.84;0.45;1;3.13;0;6.23;21.4;9.995;0.228;5.64;0
6/30/2024;17:37:22;0;greeenland;0.59;5.75;1;0.225;1.18;0.84;1.4;97.5;98.8;11.01;0.32;0;1.3;0.82;0.43;1;3.12;0;6.23;21.3;10;0.22;5.64;0
6/30/2024;17:37:24;0;greeenland;0.59;5.75;1;0.226;1.19;0.84;1.4;97.5;98.8;11;0.321;0;1.3;0.82;0.44;1;3.05;0;6.23;21.2;10.01;0.23;5.64;0
6/30/2024;17:37:26;0;greeenland;0.6;5.79;1;0.225;1.21;0.85;1.4;97.5;98.8;11;0.321;0;1.3;0.82;0.43;1;3.02;0;6.24;21;10.016;0.22;5.64;0
6/30/2024;17:37:28;0;greeenland;0.6;5.79;1;0.226;1.2;0.84;1.4;97.5;98.8;11;0.321;0;1.3;0.78;0.39;1;2.96;0;6.24;20.8;10.02;0.224;5.65;0
6/30/2024;17:37:30;0;greeenland;0.59;5.77;1;0.225;1.21;0.85;1.4;97.5;98.8;11;0.32;0;1.3;0.78;0.39;1;2.91;0;6.24;20.5;10.025;0.223;5.65;0
6/30/2024;17:37:32;0;greeenland;0.59;5.75;1;0.226;1.21;0.85;1.4;97.5;98.8;11;0.321;0;1.3;0.76;0.37;1;2.87;0;6.25;20.2;10.031;0.225;5.65;0
6/30/2024;17:37:34;0;greeenland;0.59;5.76;1;0.225;1.2;0.85;1.4;97.5;98.8;11;0.32;0;1.3;0.75;0.36;1;2.85;0;6.25;20.2;10.036;0.224;5.65;0
6/30/2024;17:37:36;0;greeenland;0.6;5.79;1;0.225;1.22;0.85;1.4;97.5;98.8;11;0.32;0;1.3;0.74;0.35;1;2.78;0;6.25;20.4;10.036;0.225;5.65;0
6/30/2024;17:37:38;0;greeenland;0.57;5.71;1;0.225;1.22;0.85;1.4;97.5;98.8;11;0.32;0;1.3;0.74;0.35;1;2.78;0;6.24;20.7;10.032;0.225;5.65;0
6/30/2024;17:37:40;0;greeenland;0.58;5.73;1;0.225;1.24;0.86;1.4;97.5;98.8;11;0.32;0;1.3;0.72;0.34;1;2.77;0;6.24;20.8;10.025;0.221;5.65;0
6/30/2024;17:37:42;0;greeenland;0.59;5.75;1;0.225;1.25;0.86;1.4;97.4;98.7;10.99;0.32;0;1.4;0.71;0.32;1;2.73;0;6.24;20.8;10.022;0.228;5.65;0
6/30/2024;17:37:44;0;greeenland;0.57;5.69;1;0.225;1.23;0.85;1.4;97.4;98.7;10.99;0.319;0;1.4;0.71;0.32;1;2.72;0;6.24;20.7;10.018;0.223;5.65;0
6/30/2024;17:37:46;0;greeenland;0.55;5.63;1;0.225;1.22;0.85;1.4;97.4;98.7;10.99;0.319;0;1.4;0.69;0.3;1;2.71;0;6.24;20.5;10.016;0.229;5.65;0
6/30/2024;17:37:48;0;greeenland;0.55;5.65;1;0.224;1.22;0.85;1.4;97.4;98.7;10.99;0.319;0;1.3;0.68;0.29;1;2.65;0;6.24;20.6;10.014;0.221;5.63;0
6/30/2024;17:37:50;0;greeenland;0.58;5.73;1;0.224;1.2;0.85;1.4;97.4;98.7;10.99;0.319;0;1.3;0.67;0.28;1;2.63;0;6.24;20.6;10.018;0.224;5.63;0
6/30/2024;17:37:52;0;greeenland;0.59;5.76;1;0.224;1.21;0.85;1.4;97.5;98.8;11;0.319;0;1.3;0.66;0.27;1;2.59;0;6.25;20.4;10.027;0.225;5.63;0
6/30/2024;17:37:54;0;greeenland;0.6;5.78;1;0.224;1.21;0.85;1.4;97.5;98.8;11;0.319;0;1.3;0.64;0.25;1;2.57;0;6.25;20.3;10.042;0.226;5.63;0
6/30/2024;17:37:56;0;greeenland;0.6;5.79;1;0.224;1.21;0.85;1.4;97.5;98.8;11;0.319;0;1.3;0.64;0.25;1;2.55;0;6.25;20.2;10.053;0.225;5.63;0
6/30/2024;17:37:58;0;greeenland;0.63;5.9;1;0.224;1.21;0.85;1.4;97.5;98.8;10.99;0.319;0;1.3;0.63;0.24;1;2.5;0;6.25;20.1;10.063;0.226;5.64;0
6/30/2024;17:38:00;0;greeenland;0.63;5.89;1;0.225;1.19;0.84;1.4;97.5;98.8;10.99;0.319;0;1.3;0.61;0.22;1;2.47;0;6.25;19.9;10.071;0.225;5.64;0
6/30/2024;17:38:02;0;greeenland;0.66;5.97;1;0.224;1.2;0.84;1.4;97.5;98.8;10.99;0.319;0;1.3;0.61;0.22;1;2.42;0;6.26;19.6;10.081;0.226;5.64;0
6/30/2024;17:38:04;0;greeenland;0.68;6.04;1;0.224;1.2;0.84;1.4;97.5;98.8;10.99;0.319;0;1.3;0.6;0.21;1;2.39;0;6.26;19.6;10.086;0.223;5.64;0
6/30/2024;17:38:06;0;greeenland;0.67;6.02;1;0.225;1.21;0.85;1.4;97.5;98.8;10.99;0.319;0;1.3;0.59;0.2;1;2.31;0;6.26;19.6;10.091;0.228;5.64;0
6/30/2024;17:38:08;0;greeenland;0.67;6.02;1;0.225;1.21;0.85;1.4;97.5;98.8;10.99;0.32;0;1.3;0.57;0.18;1;2.21;0;6.26;19.6;10.092;0.228;5.64;0
6/30/2024;17:38:10;0;greeenland;0.65;5.94;1;0.225;1.23;0.85;1.4;97.5;98.8;10.99;0.319;0;1.3;0.57;0.18;1;2.16;0;6.26;19.5;10.092;0.225;5.64;0
6/30/2024;17:38:12;0;greeenland;0.65;5.94;1;0.225;1.22;0.85;1.4;97.6;98.9;10.99;0.32;0;1.3;0.58;0.2;1;2.07;0;6.27;19.3;10.097;0.23;5.64;0
6/30/2024;17:38:14;0;greeenland;0.63;5.88;1;0.225;1.22;0.85;1.4;97.6;98.9;10.99;0.32;0;1.3;0.57;0.18;1;1.99;0;6.26;19.4;10.102;0.224;5.64;0
6/30/2024;17:38:16;0;greeenland;0.63;5.88;1;0.225;1.22;0.85;1.4;97.6;98.9;11;0.32;0;1.3;0.57;0.18;1;1.95;0;6.26;19.5;10.11;0.224;5.64;0
6/30/2024;17:38:18;0;greeenland;0.63;5.88;1;0.225;1.21;0.85;1.4;97.7;99;11;0.32;0;1.3;0.57;0.18;1;1.91;0;6.27;19.4;10.117;0.224;5.64;0
6/30/2024;17:38:20;0;greeenland;0.63;5.88;1;0.225;1.23;0.85;1.4;97.7;99;11;0.319;0;1.3;0.57;0.18;1;1.9;0;6.27;19.1;10.127;0.225;5.64;0
6/30/2024;17:38:22;0;greeenland;0.63;5.9;1;0.225;1.22;0.85;1.4;97.7;99;11;0.32;0;1.3;0.57;0.18;1;1.88;0;6.28;18.5;10.136;0.225;5.64;0
6/30/2024;17:38:24;0;greeenland;0.61;5.83;1;0.225;1.23;0.85;1.4;97.8;99.1;11;0.319;0;1.3;0.58;0.19;1;1.85;0;6.29;18.1;10.145;0.225;5.64;0
6/30/2024;17:38:26;0;greeenland;0.61;5.84;1;0.225;1.24;0.86;1.4;97.8;99.1;11;0.32;0;1.3;0.57;0.18;1;1.84;0;6.29;17.8;10.155;0.23;5.64;0
6/30/2024;17:38:28;0;greeenland;0.6;5.78;1;0.225;1.24;0.86;1.4;97.8;99.1;11;0.32;0;1.3;0.56;0.17;1;1.83;0;6.3;17.6;10.165;0.225;5.64;0
6/30/2024;17:38:30;0;greeenland;0.59;5.77;1;0.225;1.24;0.86;1.4;97.8;99.1;11;0.32;0;1.3;0.55;0.16;1;1.82;0;6.3;17.6;10.174;0.232;5.64;0
6/30/2024;17:38:32;0;greeenland;0.59;5.77;1;0.225;1.25;0.86;1.4;97.8;99.1;10.99;0.32;0;1.3;0.56;0.18;1;1.79;0;6.29;17.7;10.179;0.221;5.64;0
6/30/2024;17:38:34;0;greeenland;0.59;5.76;1;0.225;1.25;0.86;1.4;97.8;99.1;10.99;0.32;0;1.3;0.57;0.18;1;1.78;0;6.29;17.9;10.19;0.225;5.64;0
6/30/2024;17:38:36;0;greeenland;0.61;5.82;1;0.225;1.23;0.85;1.4;97.8;99.1;10.98;0.32;0;1.3;0.56;0.17;1;1.77;0;6.28;18.3;10.207;0.225;5.64;0
6/30/2024;17:38:38;0;greeenland;0.61;5.84;1;0.225;1.23;0.86;1.4;97.7;99;10.98;0.32;0;1.3;0.56;0.17;1;1.7;0;6.28;18.6;10.222;0.231;5.64;0
6/30/2024;17:38:40;0;greeenland;0.62;5.86;1;0.225;1.24;0.86;1.4;97.7;99;10.97;0.32;0;1.3;0.54;0.16;1;1.68;0;6.27;18.9;10.23;0.224;5.64;0
6/30/2024;17:38:42;0;greeenland;0.61;5.83;1;0.225;1.23;0.85;1.4;97.7;99;10.97;0.32;0;1.3;0.54;0.15;1;1.67;0;6.27;19.1;10.234;0.227;5.64;0
6/30/2024;17:38:44;0;greeenland;0.6;5.8;1;0.225;1.23;0.85;1.4;97.7;99;10.96;0.32;0;1.3;0.55;0.16;1;1.61;0;6.26;19.5;10.239;0.223;5.64;0
6/30/2024;17:38:46;0;greeenland;0.6;5.81;1;0.225;1.22;0.85;1.4;97.6;98.9;10.96;0.32;0;1.3;0.57;0.18;1;1.55;0;6.25;20;10.241;0.228;5.64;0
6/30/2024;17:38:48;0;greeenland;0.61;5.83;1;0.225;1.24;0.86;1.4;97.6;98.9;10.96;0.32;0;1.3;0.56;0.17;1;1.52;0;6.25;20.2;10.238;0.232;5.64;0
6/30/2024;17:38:50;0;greeenland;0.6;5.8;1;0.225;1.24;0.86;1.4;97.6;98.9;10.96;0.32;0;1.3;0.56;0.18;1;1.49;0;6.25;20.2;10.234;0.223;5.64;0
6/30/2024;17:38:52;0;greeenland;0.59;5.78;1;0.225;1.23;0.85;1.4;97.6;98.9;10.96;0.32;0;1.3;0.56;0.17;1;1.45;0;6.25;20;10.234;0.231;5.64;0
6/30/2024;17:38:54;0;greeenland;0.6;5.8;1;0.225;1.22;0.85;1.4;97.6;98.9;10.96;0.32;0;1.3;0.56;0.17;1;1.42;0;6.32;16.3;10.237;0.223;5.64;0
6/30/2024;17:38:56;0;greeenland;0.6;5.78;1;0.225;1.24;0.86;1.4;97.7;99;10.96;0.321;0;1.3;0.57;0.18;1;1.34;0;6.32;16.1;10.243;0.232;5.64;0
6/30/2024;17:38:58;0;greeenland;0.6;5.8;1;0.226;1.23;0.85;1.4;97.7;99;10.97;0.321;0;1.3;0.57;0.18;1;1.29;0;6.3;17.4;10.25;0.225;5.63;0
6/30/2024;17:39:00;0;greeenland;0.6;5.79;1;0.225;1.23;0.85;1.4;97.7;99;10.97;0.321;0;1.3;0.56;0.18;1;1.26;0;6.29;18.2;10.258;0.225;5.63;0
6/30/2024;17:39:02;0;greeenland;0.61;5.82;1;0.226;1.25;0.86;1.4;97.7;99;10.96;0.321;0;1.3;0.56;0.17;1;1.22;0;6.27;19.1;10.265;0.226;5.63;0
6/30/2024;17:39:04;0;greeenland;0.62;5.86;1;0.226;1.24;0.86;1.4;97.7;99;10.96;0.321;0;1.3;0.54;0.15;1;1.13;0;6.26;19.6;10.267;0.225;5.63;0
6/30/2024;17:39:06;0;greeenland;0.62;5.87;1;0.226;1.24;0.86;1.4;97.7;99;10.96;0.321;0;1.3;0.54;0.15;1;1.08;0;6.25;20;10.27;0.227;5.63;0
6/30/2024;17:39:08;0;greeenland;0.6;5.8;1;0.226;1.23;0.86;1.4;97.7;99;10.96;0.321;0;1.3;0.52;0.13;1;1.03;0;6.25;20.2;10.274;0.228;5.63;0
6/30/2024;17:39:10;0;greeenland;0.61;5.82;1;0.226;1.24;0.86;1.4;97.6;98.9;10.95;0.321;0;1.3;0.51;0.12;1;1.05;0;6.25;20.4;10.275;0.224;5.63;0
6/30/2024;17:39:12;0;greeenland;0.61;5.84;1;0.226;1.25;0.86;1.4;97.6;98.9;10.95;0.321;0;1.3;0.51;0.12;1;1;0;6.24;20.6;10.275;0.228;5.63;0
6/30/2024;17:39:14;0;greeenland;0.61;5.83;1;0.226;1.25;0.86;1.4;97.6;98.9;10.94;0.321;0;1.3;0.5;0.11;1;0.94;0;6.24;20.9;10.271;0.223;5.63;0
6/30/2024;17:39:16;0;greeenland;0.62;5.87;1;0.226;1.24;0.86;1.4;97.5;98.8;10.94;0.321;0;1.3;0.49;0.1;1;0.91;0;6.24;20.9;10.266;0.226;5.63;0
6/30/2024;17:39:18;0;greeenland;0.61;5.84;1;0.226;1.23;0.85;1.4;97.5;98.8;10.94;0.321;0;1.3;0.5;0.11;1;0.96;0;6.24;20.8;10.267;0.232;5.63;0
6/30/2024;17:39:20;0;greeenland;0.62;5.85;1;0.226;1.24;0.86;1.4;97.5;98.8;10.94;0.321;0;1.3;0.49;0.1;1;0.94;0;6.24;21;10.266;0.222;5.63;0
6/30/2024;17:39:22;0;greeenland;0.62;5.84;1;0.226;1.22;0.85;1.4;97.5;98.8;10.94;0.321;0;1.3;0.5;0.11;1;0.89;0;6.24;21;10.267;0.232;5.63;0
6/30/2024;17:39:24;0;greeenland;0.63;5.88;1;0.226;1.22;0.85;1.4;97.5;98.8;10.94;0.321;0;1.3;0.49;0.1;1;0.81;0;6.24;21;10.273;0.226;5.63;0
6/30/2024;17:39:26;0;greeenland;0.63;5.88;1;0.226;1.21;0.85;1.4;97.5;98.8;10.93;0.321;0;1.3;0.49;0.1;1;0.78;0;6.24;21;10.284;0.225;5.63;0
6/30/2024;17:39:28;0;greeenland;0.62;5.85;1;0.226;1.22;0.85;1.4;97.5;98.8;10.93;0.321;0;1.3;0.49;0.1;1;0.79;0;6.24;20.7;10.297;0.226;5.63;0
6/30/2024;17:39:30;0;greeenland;0.63;5.87;1;0.226;1.21;0.85;1.4;97.5;98.8;10.93;0.321;0;1.3;0.48;0.09;1;0.79;0;6.25;20.4;10.308;0.224;5.63;0
6/30/2024;17:39:32;0;greeenland;0.59;5.76;1;0.226;1.21;0.85;1.4;97.5;98.8;10.93;0.321;0;1.3;0.49;0.1;1;0.74;0;6.25;20.4;10.315;0.226;5.63;0
6/30/2024;17:39:34;0;greeenland;0.57;5.71;1;0.226;1.2;0.84;1.4;97.5;98.8;10.92;0.321;0;1.3;0.49;0.1;1;0.7;0;6.25;20.4;10.32;0.224;5.63;0
6/30/2024;17:39:36;0;greeenland;0.56;5.67;1;0.226;1.19;0.84;1.4;97.5;98.8;10.92;0.321;0;1.3;0.47;0.08;1;0.71;0;6.25;20.4;10.324;0.226;5.63;0
6/30/2024;17:39:38;0;greeenland;0.56;5.68;1;0.226;1.19;0.84;1.4;97.4;98.7;10.92;0.321;0;1.3;0.46;0.07;1;0.74;0;6.25;20.4;10.326;0.224;5.64;0
6/30/2024;17:39:40;0;greeenland;0.56;5.66;1;0.226;1.19;0.84;1.4;97.4;98.7;10.91;0.321;0;1.3;0.45;0.06;1;0.77;0;6.25;20.5;10.324;0.23;5.64;0
6/30/2024;17:39:42;0;greeenland;0.57;5.7;1;0.226;1.19;0.84;1.4;97.4;98.7;10.91;0.321;0;1.3;0.45;0.06;1;0.75;0;6.24;20.7;10.324;0.225;5.64;0
6/30/2024;17:39:44;0;greeenland;0.58;5.74;1;0.226;1.18;0.84;1.4;97.4;98.7;10.91;0.321;0;1.3;0.44;0.05;1;0.79;0;6.24;20.8;10.326;0.227;5.64;0
6/30/2024;17:39:46;0;greeenland;0.57;5.71;1;0.225;1.19;0.84;1.4;97.4;98.7;10.91;0.321;0;1.3;0.45;0.07;1;0.77;0;6.24;20.7;10.333;0.225;5.64;0
6/30/2024;17:39:48;0;greeenland;0.57;5.7;1;0.226;1.19;0.84;1.4;97.4;98.7;10.91;0.321;0;1.3;0.44;0.05;1;0.79;0;6.25;20.4;10.339;0.225;5.63;0
6/30/2024;17:39:50;0;greeenland;0.57;5.71;1;0.225;1.18;0.84;1.3;97.4;98.7;10.91;0.321;0;1.3;0.44;0.05;1;0.8;0;6.25;20.5;10.349;0.223;5.63;0
6/30/2024;17:39:52;0;greeenland;0.56;5.66;1;0.226;1.18;0.84;1.3;97.4;98.7;10.91;0.321;0;1.3;0.43;0.04;1;0.8;0;6.24;20.7;10.357;0.227;5.63;0
6/30/2024;17:39:54;0;greeenland;0.55;5.64;0.9;0.226;1.18;0.84;1.3;97.4;98.7;10.9;0.321;0;1.3;0.45;0.06;1;0.77;0;6.24;20.7;10.367;0.225;5.63;0
6/30/2024;17:39:56;0;greeenland;0.57;5.71;1;0.225;1.19;0.84;1.3;97.4;98.7;10.9;0.32;0;1.3;0.46;0.07;1;0.77;0;6.24;20.6;10.377;0.225;5.63;0
6/30/2024;17:39:58;0;greeenland;0.57;5.7;1;0.226;1.2;0.84;1.3;97.4;98.7;10.9;0.321;0;1.3;0.47;0.08;1;0.76;0;6.25;20.4;10.386;0.228;5.64;0
6/30/2024;17:40:00;0;greeenland;0.58;5.74;1;0.225;1.19;0.84;1.3;97.4;98.7;10.89;0.32;0;1.3;0.48;0.09;1;0.79;0;6.25;20.4;10.391;0.222;5.64;0
6/30/2024;17:40:02;0;greeenland;0.58;5.74;1;0.225;1.21;0.85;1.3;97.3;98.6;10.89;0.32;0;1.3;0.46;0.07;1;0.78;0;6.25;20.4;10.392;0.228;5.64;0
6/30/2024;17:40:04;0;greeenland;0.59;5.77;1;0.225;1.21;0.85;1.3;97.3;98.6;10.88;0.321;0;1.3;0.47;0.08;1;0.76;0;6.25;20.4;10.393;0.224;5.64;0
6/30/2024;17:40:06;0;greeenland;0.58;5.74;1;0.225;1.2;0.85;1.3;97.3;98.6;10.88;0.32;0;1.3;0.45;0.06;1;0.79;0;6.25;20.1;10.398;0.221;5.64;0
6/30/2024;17:40:08;0;greeenland;0.59;5.77;1;0.225;1.2;0.84;1.4;97.3;98.6;10.88;0.32;0;1.3;0.47;0.08;1;0.83;0;6.25;20;10.402;0.232;5.64;0
6/30/2024;17:40:10;0;greeenland;0.61;5.82;1;0.225;1.22;0.85;1.4;97.3;98.6;10.88;0.32;0;1.3;0.47;0.08;1;0.84;0;6.25;20.2;10.402;0.222;5.64;0
6/30/2024;17:40:12;0;greeenland;0.61;5.83;1;0.225;1.22;0.85;1.3;97.3;98.6;10.88;0.32;0;1.3;0.45;0.06;1;0.83;0;6.25;20.4;10.399;0.226;5.64;0
6/30/2024;17:40:14;0;greeenland;0.6;5.81;1;0.225;1.22;0.85;1.4;97.3;98.6;10.88;0.32;0;1.3;0.43;0.04;1;0.82;0;6.24;20.5;10.399;0.226;5.64;0
6/30/2024;17:40:16;0;greeenland;0.61;5.83;1;0.225;1.21;0.85;1.4;97.3;98.6;10.88;0.32;0;1.3;0.41;0.03;1;0.77;0;6.24;20.6;10.402;0.225;5.64;0
6/30/2024;17:40:18;0;greeenland;0.64;5.91;1;0.225;1.21;0.85;1.4;97.3;98.6;10.88;0.321;0;1.3;0.4;0.01;1;0.77;0;6.25;20.5;10.401;0.227;5.63;0
6/30/2024;17:40:20;0;greeenland;0.61;5.84;1;0.225;1.21;0.85;1.3;97.3;98.6;10.88;0.32;0;1.3;0.4;0.01;1;0.74;0;6.25;20.3;10.397;0.225;5.63;0
6/30/2024;17:40:22;0;greeenland;0.61;5.82;1;0.225;1.21;0.85;1.3;97.3;98.6;10.88;0.32;0;1.3;0.4;0.01;1;0.72;0;6.25;20;10.4;0.227;5.63;0
6/30/2024;17:40:24;0;greeenland;0.61;5.83;1;0.225;1.21;0.85;1.3;97.3;98.6;10.88;0.32;0;1.3;0.4;0.01;1;0.69;0;6.26;19.9;10.407;0.224;5.63;0
6/30/2024;17:40:26;0;greeenland;0.61;5.84;1;0.225;1.21;0.85;1.3;97.3;98.6;10.88;0.32;0;1.3;0.4;0.01;1;0.7;0;6.26;19.5;10.415;0.23;5.63;0
6/30/2024;17:40:28;0;greeenland;0.6;5.8;1;0.225;1.21;0.85;1.3;97.3;98.6;10.88;0.32;0;1.3;0.4;0.01;1;0.73;0;6.27;19.3;10.424;0.224;5.61;0
6/30/2024;17:40:30;0;greeenland;0.58;5.74;1;0.225;1.2;0.84;1.3;97.3;98.6;10.88;0.321;0;1.3;0.39;0;1;0.75;0;6.26;19.5;10.432;0.23;5.61;0
6/30/2024;17:40:32;0;greeenland;0.58;5.74;1;0.225;1.21;0.85;1.3;97.3;98.6;10.88;0.32;0;1.3;0.4;0.01;1;0.78;0;6.26;19.7;10.437;0.222;5.61;0
6/30/2024;17:40:34;0;greeenland;0.59;5.77;1;0.225;1.22;0.85;1.3;97.3;98.6;10.87;0.32;0;1.3;0.4;0.01;1;0.8;0;6.26;19.8;10.442;0.227;5.61;0
