Column1;Column2;Column3;Column4;Column5;Column6;Column7;Column8;Column9;Column10;Column11;Column12;Column13;Column14;Column15;Column16;Column17;Column18;Column19;Column20;Column21;Column22;Column23;Column24;Column25;Column26;Column27;Column28
KorEXO MEASUREMENT DATA FILE EXPORT;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;
FILE CREATED:;6/22/2024 10:25:33 PM;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;MEAN VALUE:;0.02;7.3;5;-0.201;9.54;2.25;6.7;99.1;100.4;10.81;-0.286;0;6.6;1.11;1.11;4;0.17;0;NA;15.5;11.484;-0.185;4.9;0
;;;STANDARD DEVIATION:;0.25;0.78;11.7;0.441;8.28;2.76;15.7;2;2;0.19;0.628;0.01;15.5;0.77;0.77;10;13.72;0;0.72;40.6;0.362;0.501;0.13;0.7
;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;SENSOR SERIAL NUMBER:;15D102812;15D102812;15J102013;23C100032;16L101042;16L101042;15J102013;15D102216;15D102216;15D102216;23C100032;15J102013;15J102013;15D102812;15D102812;15J102013;23G101106;23G101106;16A102315;16A102315;15J102013;23C100032;23D100053;23D100053
Date (MM/DD/YYYY);Time (HH:MM:SS);Time (Fract. Sec);Site Name;Chlorophyll RFU;Chlorophyll ug/L;Cond µS/cm;Depth m;fDOM QSU;fDOM RFU;nLF Cond µS/cm;ODO % sat;ODO % local;ODO mg/L;Pressure psi a;Sal psu;SpCond µS/cm;BGA PC RFU;BGA PC ug/L;TDS mg/L;Turbidity FNU;TSS mg/L;pH;pH mV;Temp °C;Vertical Position m;Battery V;Cable Pwr V
6/22/2024;17:54:08;0;greeenland;0.01;7.26;1.3;-0.284;7.17;1.46;1.8;99;100.3;10.77;-0.404;0;1.7;1.32;1.32;1;-0.04;0;6.58;10.6;11.582;-0.284;4.87;0
6/22/2024;17:54:10;0;greeenland;0;7.22;1.3;-0.284;7.17;1.46;1.8;99;100.3;10.77;-0.404;0;1.7;1.32;1.32;1;-0.1;0;6.58;10.7;11.585;-0.283;4.88;0
6/22/2024;17:54:12;0;greeenland;0.01;7.27;1.3;-0.284;7.15;1.46;1.8;99;100.3;10.77;-0.403;0;1.7;1.31;1.31;1;-0.06;0;6.58;10.8;11.587;-0.283;4.88;0
6/22/2024;17:54:14;0;greeenland;0.02;7.29;1.3;-0.284;7.14;1.46;1.8;98.9;100.3;10.76;-0.403;0;1.7;1.31;1.31;1;-0.07;0;6.58;11;11.588;-0.283;4.88;0
6/22/2024;17:54:16;0;greeenland;0.01;7.27;1.3;-0.284;7.17;1.46;1.8;98.9;100.2;10.76;-0.403;0;1.7;1.33;1.33;1;-0.1;0;6.57;11.1;11.59;-0.284;4.88;0
6/22/2024;17:54:18;0;greeenland;0;7.23;1.3;-0.284;7.16;1.46;1.8;98.9;100.2;10.76;-0.403;0;1.7;1.32;1.32;1;-0.16;0;6.57;11.4;11.59;-0.282;4.88;0
6/22/2024;17:54:20;0;greeenland;0.03;7.32;1.3;-0.283;7.18;1.47;1.8;98.9;100.2;10.75;-0.403;0;1.7;1.33;1.33;1;-0.11;0;6.56;11.6;11.591;-0.284;4.88;0
6/22/2024;17:54:22;0;greeenland;0.04;7.36;1.3;-0.283;7.19;1.47;1.8;98.9;100.2;10.76;-0.403;0;1.7;1.33;1.33;1;-0.14;0;6.56;11.8;11.595;-0.283;4.88;0
6/22/2024;17:54:24;0;greeenland;0.01;7.26;1.3;-0.283;7.19;1.47;1.8;98.9;100.2;10.75;-0.403;0;1.7;1.33;1.33;1;-0.11;0;6.56;12.1;11.595;-0.287;4.88;0
6/22/2024;17:54:26;0;greeenland;0;7.22;1.3;-0.284;7.2;1.48;1.8;98.8;100.1;10.75;-0.403;0;1.7;1.34;1.34;1;-0.11;0;6.55;12.5;11.591;-0.28;4.88;0
6/22/2024;17:54:28;0;greeenland;0.01;7.25;1.3;-0.284;7.2;1.47;1.8;98.8;100.1;10.74;-0.403;0;1.7;1.36;1.36;1;-0.15;0;6.55;12.6;11.581;-0.285;4.88;0
6/22/2024;17:54:30;0;greeenland;-0.01;7.19;1.3;-0.284;7.21;1.48;1.8;98.7;100;10.74;-0.403;0;1.7;1.36;1.36;1;-0.16;0;6.55;12.5;11.564;-0.28;4.89;0
6/22/2024;17:54:32;0;greeenland;-0.02;7.17;1.3;-0.284;7.2;1.48;1.8;98.6;99.9;10.73;-0.403;0;1.7;1.34;1.34;1;-0.12;0;6.55;12.2;11.543;-0.285;4.89;0
6/22/2024;17:54:34;0;greeenland;-0.04;7.1;1.3;-0.284;7.2;1.47;1.8;98.5;99.8;10.73;-0.403;0;1.7;1.33;1.33;1;-0.17;0;6.56;11.7;11.517;-0.283;4.89;0
6/22/2024;17:54:36;0;greeenland;-0.02;7.16;1.3;-0.284;7.2;1.47;1.8;98.4;99.7;10.73;-0.403;0;1.7;1.32;1.32;1;-0.14;0;6.57;11.3;11.49;-0.284;4.89;0
6/22/2024;17:54:38;0;greeenland;-0.03;7.13;1.3;-0.283;7.2;1.47;1.8;98.3;99.6;10.72;-0.403;0;1.7;1.33;1.33;1;-0.14;0;6.58;10.8;11.464;-0.278;4.89;0
6/22/2024;17:54:40;0;greeenland;-0.04;7.12;1.3;-0.284;7.19;1.47;1.8;98.3;99.6;10.72;-0.403;0;1.7;1.33;1.33;1;-0.1;0;6.59;10.4;11.439;-0.288;4.9;0
6/22/2024;17:54:42;0;greeenland;-0.03;7.15;1.3;-0.284;7.18;1.47;1.8;98.2;99.5;10.73;-0.403;0;1.8;1.31;1.31;1;-0.11;0;6.59;10;11.419;-0.284;4.9;0
6/22/2024;17:54:44;0;greeenland;0;7.22;1.3;-0.284;7.19;1.47;1.8;98.2;99.5;10.73;-0.403;0;1.8;1.31;1.31;1;-0.1;0;6.6;9.8;11.403;-0.284;4.9;0
6/22/2024;17:54:46;0;greeenland;-0.02;7.17;1.3;-0.284;7.2;1.48;1.8;98.2;99.5;10.73;-0.403;0;1.8;1.32;1.32;1;-0.06;0;6.6;9.6;11.394;-0.283;4.9;0
6/22/2024;17:54:48;0;greeenland;0.01;7.27;1.3;-0.284;7.19;1.47;1.8;98.2;99.6;10.74;-0.403;0;1.7;1.31;1.31;1;-0.02;0;6.6;9.5;11.39;-0.284;4.9;0
6/22/2024;17:54:50;0;greeenland;0.02;7.3;1.3;-0.284;7.21;1.48;1.8;98.3;99.6;10.74;-0.404;0;1.7;1.32;1.32;1;-0.05;0;6.6;9.4;11.39;-0.283;4.9;0
6/22/2024;17:54:52;0;greeenland;-0.01;7.22;1.3;-0.284;7.22;1.48;1.8;98.3;99.6;10.75;-0.403;0;1.7;1.32;1.32;1;-0.05;0;6.6;9.5;11.394;-0.283;4.9;0
6/22/2024;17:54:54;0;greeenland;-0.03;7.15;1.3;-0.284;7.24;1.49;1.8;98.4;99.7;10.75;-0.404;0;1.7;1.34;1.34;1;-0.08;0;6.6;9.7;11.398;-0.282;4.9;0
6/22/2024;17:54:56;0;greeenland;-0.02;7.18;1.3;-0.284;7.25;1.49;1.8;98.4;99.7;10.75;-0.404;0;1.7;1.36;1.36;1;-0.08;0;6.59;10;11.401;-0.285;4.9;0
6/22/2024;17:54:58;0;greeenland;0.01;7.25;1.3;-0.284;7.26;1.49;1.8;98.4;99.8;10.76;-0.404;0;1.7;1.36;1.36;1;-0.06;0;6.59;10.4;11.403;-0.284;4.9;0
6/22/2024;17:55:00;0;greeenland;-0.01;7.19;1.3;-0.284;7.26;1.5;1.8;98.4;99.8;10.76;-0.404;0;1.7;1.34;1.34;1;-0.05;0;6.58;10.8;11.399;-0.284;4.9;0
6/22/2024;17:55:02;0;greeenland;-0.02;7.16;1.3;-0.284;7.27;1.5;1.8;98.4;99.7;10.76;-0.404;0;1.7;1.36;1.36;1;0;0;6.57;11.1;11.385;-0.286;4.9;0
6/22/2024;17:55:04;0;greeenland;-0.03;7.14;1.3;-0.284;7.26;1.49;1.8;98.4;99.7;10.76;-0.404;0;1.7;1.37;1.37;1;-0.05;0;6.57;11.1;11.365;-0.285;4.9;0
6/22/2024;17:55:06;0;greeenland;-0.05;7.08;1.3;-0.284;7.24;1.49;1.8;98.3;99.6;10.76;-0.404;0;1.8;1.37;1.37;1;-0.1;0;6.57;11.2;11.346;-0.286;4.9;0
6/22/2024;17:55:08;0;greeenland;-0.07;7.03;1.3;-0.284;7.24;1.49;1.8;98.3;99.6;10.76;-0.404;0;1.8;1.36;1.36;1;-0.13;0;6.57;11.2;11.327;-0.284;4.9;0
6/22/2024;17:55:10;0;greeenland;-0.07;7.02;1.3;-0.284;7.24;1.49;1.8;98.3;99.6;10.76;-0.404;0;1.8;1.37;1.37;1;-0.09;0;6.57;11.1;11.311;-0.284;4.9;0
6/22/2024;17:55:12;0;greeenland;-0.07;7.02;1.3;-0.284;7.23;1.49;1.8;98.3;99.6;10.76;-0.404;0;1.8;1.36;1.36;1;-0.13;0;6.57;11;11.3;-0.286;4.9;0
6/22/2024;17:55:14;0;greeenland;-0.06;7.06;1.3;-0.284;7.23;1.48;1.8;98.3;99.6;10.76;-0.404;0;1.8;1.34;1.34;1;-0.12;0;6.57;11.1;11.298;-0.282;4.9;0
6/22/2024;17:55:16;0;greeenland;-0.03;7.15;1.3;-0.284;7.22;1.48;1.8;98.3;99.6;10.77;-0.404;0;1.8;1.33;1.33;1;-0.15;0;6.57;11.2;11.304;-0.278;4.9;0
6/22/2024;17:55:18;0;greeenland;-0.04;7.11;1.3;-0.284;7.18;1.47;1.8;98.3;99.7;10.77;-0.404;0;1.8;1.32;1.32;1;-0.17;0;6.57;11.2;11.308;-0.286;4.9;0
6/22/2024;17:55:20;0;greeenland;-0.01;7.21;1.3;-0.284;7.18;1.47;1.8;98.4;99.7;10.78;-0.404;0;1.8;1.31;1.31;1;-0.11;0;6.57;11.1;11.316;-0.278;4.9;0
6/22/2024;17:55:22;0;greeenland;-0.01;7.2;1.3;-0.284;7.18;1.47;1.8;98.5;99.8;10.78;-0.403;0;1.8;1.33;1.33;1;-0.1;0;6.57;11.1;11.326;-0.283;4.9;0
6/22/2024;17:55:24;0;greeenland;-0.01;7.21;1.3;-0.284;7.18;1.47;1.8;98.5;99.9;10.79;-0.403;0;1.8;1.32;1.32;1;-0.03;0;6.57;11.1;11.334;-0.28;4.9;0
6/22/2024;17:55:26;0;greeenland;-0.01;7.19;1.3;-0.284;7.19;1.47;1.8;98.6;99.9;10.79;-0.404;0;1.8;1.34;1.34;1;-0.06;0;6.57;11.3;11.341;-0.284;4.9;0
6/22/2024;17:55:28;0;greeenland;-0.01;7.2;1.3;-0.284;7.2;1.47;1.8;98.6;99.9;10.79;-0.403;0;1.8;1.35;1.35;1;-0.04;0;6.57;11.5;11.344;-0.283;4.9;0
6/22/2024;17:55:30;0;greeenland;0.02;7.3;1.3;-0.284;7.21;1.48;1.8;98.7;100;10.8;-0.404;0;1.8;1.35;1.35;1;-0.06;0;6.56;11.6;11.35;-0.286;4.9;0
6/22/2024;17:55:32;0;greeenland;0.01;7.27;1.3;-0.284;7.2;1.47;1.8;98.7;100;10.8;-0.403;0;1.8;1.35;1.35;1;-0.06;0;6.56;11.7;11.354;-0.277;4.9;0
6/22/2024;17:55:34;0;greeenland;0.01;7.28;1.3;-0.284;7.2;1.47;1.8;98.7;100;10.8;-0.403;0;1.8;1.33;1.33;1;-0.09;0;6.56;11.8;11.359;-0.284;4.9;0
6/22/2024;17:55:36;0;greeenland;0;7.23;1.3;-0.284;7.19;1.47;1.8;98.8;100.1;10.8;-0.403;0;1.7;1.36;1.36;1;-0.11;0;6.57;11.5;11.366;-0.284;4.9;0
6/22/2024;17:55:38;0;greeenland;-0.05;7.09;1.3;-0.284;7.19;1.47;1.8;98.8;100.1;10.8;-0.403;0;1.7;1.39;1.39;1;-0.15;0;6.57;11.4;11.37;-0.284;4.9;0
6/22/2024;17:55:40;0;greeenland;-0.04;7.11;1.3;-0.284;7.18;1.47;1.8;98.7;100;10.79;-0.403;0;1.7;1.38;1.38;1;-0.16;0;6.57;11.3;11.368;-0.283;4.9;0
6/22/2024;17:55:42;0;greeenland;-0.04;7.1;1.3;-0.283;7.17;1.47;1.8;98.7;100;10.79;-0.403;0;1.7;1.39;1.39;1;-0.15;0;6.57;11.3;11.368;-0.282;4.9;0
6/22/2024;17:55:44;0;greeenland;-0.03;7.15;1.3;-0.283;7.18;1.47;1.8;98.6;99.9;10.78;-0.403;0;1.7;1.4;1.4;1;-0.21;0;6.57;11.3;11.366;-0.284;4.9;0
6/22/2024;17:55:46;0;greeenland;-0.01;7.19;1.3;-0.283;7.18;1.47;1.8;98.6;99.9;10.78;-0.403;0;1.7;1.39;1.39;1;-0.21;0;6.57;11.3;11.364;-0.284;4.9;0
6/22/2024;17:55:48;0;greeenland;-0.01;7.19;1.3;-0.283;7.19;1.47;1.8;98.6;99.9;10.78;-0.403;0;1.7;1.39;1.39;1;-0.19;0;6.57;11.3;11.362;-0.282;4.9;0
6/22/2024;17:55:50;0;greeenland;0.01;7.26;1.3;-0.283;7.18;1.47;1.8;98.6;99.9;10.78;-0.403;0;1.7;1.4;1.4;1;-0.17;0;6.57;11.3;11.356;-0.285;4.9;0
6/22/2024;17:55:52;0;greeenland;0.01;7.26;1.3;-0.283;7.18;1.47;1.8;98.6;99.9;10.78;-0.403;0;1.7;1.4;1.4;1;-0.15;0;6.57;11.3;11.355;-0.283;4.9;0
6/22/2024;17:55:54;0;greeenland;0;7.23;1.3;-0.284;7.19;1.47;1.8;98.6;99.9;10.79;-0.403;0;1.7;1.38;1.38;1;-0.15;0;6.57;11.3;11.357;-0.286;4.9;0
6/22/2024;17:55:56;0;greeenland;-0.01;7.22;1.3;-0.283;7.2;1.48;1.8;98.6;99.9;10.79;-0.403;0;1.7;1.39;1.39;1;-0.15;0;6.57;11.3;11.353;-0.283;4.9;0
6/22/2024;17:55:58;0;greeenland;-0.02;7.18;1.3;-0.284;7.21;1.48;1.8;98.6;99.9;10.79;-0.403;0;1.7;1.38;1.38;1;-0.1;0;6.57;11.5;11.347;-0.285;4.9;0
6/22/2024;17:56:00;0;greeenland;-0.03;7.15;1.3;-0.284;7.2;1.47;1.8;98.6;99.9;10.79;-0.403;0;1.7;1.37;1.37;1;-0.06;0;6.56;11.7;11.337;-0.283;4.9;0
6/22/2024;17:56:02;0;greeenland;-0.06;7.05;1.3;-0.284;7.21;1.48;1.8;98.6;99.9;10.79;-0.404;0;1.7;1.36;1.36;1;-0.02;0;6.56;11.8;11.331;-0.285;4.9;0
6/22/2024;17:56:04;0;greeenland;-0.05;7.09;1.3;-0.284;7.21;1.48;1.8;98.6;99.9;10.79;-0.404;0;1.7;1.35;1.35;1;-0.05;0;6.56;11.8;11.328;-0.287;4.9;0
6/22/2024;17:56:06;0;greeenland;-0.04;7.1;1.3;-0.284;7.19;1.47;1.8;98.6;99.9;10.79;-0.404;0;1.7;1.35;1.35;1;-0.1;0;6.56;11.8;11.325;-0.283;4.9;0
6/22/2024;17:56:08;0;greeenland;-0.03;7.13;1.3;-0.284;7.2;1.47;1.8;98.6;99.9;10.79;-0.404;0;1.7;1.36;1.36;1;-0.08;0;6.56;11.8;11.325;-0.287;4.9;0
6/22/2024;17:56:10;0;greeenland;-0.02;7.16;1.3;-0.284;7.2;1.48;1.8;98.6;100;10.8;-0.404;0;1.7;1.37;1.37;1;-0.08;0;6.56;11.8;11.326;-0.283;4.9;0
6/22/2024;17:56:12;0;greeenland;-0.02;7.17;1.3;-0.284;7.2;1.47;1.8;98.7;100;10.8;-0.404;0;1.7;1.39;1.39;1;-0.07;0;6.56;11.8;11.328;-0.287;4.9;0
6/22/2024;17:56:14;0;greeenland;-0.02;7.16;1.3;-0.284;7.19;1.47;1.8;98.7;100;10.8;-0.404;0;1.7;1.4;1.4;1;-0.09;0;6.56;11.9;11.325;-0.28;4.9;0
6/22/2024;17:56:16;0;greeenland;-0.06;7.05;1.3;-0.284;7.19;1.47;1.8;98.6;99.9;10.79;-0.404;0;1.7;1.4;1.4;1;-0.16;0;6.56;11.9;11.314;-0.289;4.9;0
6/22/2024;17:56:18;0;greeenland;-0.08;7;1.3;-0.284;7.18;1.47;1.8;98.5;99.8;10.79;-0.404;0;1.7;1.38;1.38;1;-0.12;0;6.56;12;11.299;-0.28;4.9;0
6/22/2024;17:56:20;0;greeenland;-0.07;7.01;1.3;-0.285;7.18;1.47;1.8;98.5;99.8;10.78;-0.405;0;1.7;1.39;1.39;1;-0.13;0;6.56;12;11.285;-0.287;4.9;0
6/22/2024;17:56:22;0;greeenland;-0.05;7.07;1.3;-0.285;7.17;1.46;1.8;98.4;99.7;10.78;-0.405;0;1.7;1.39;1.39;1;-0.13;0;6.56;12;11.275;-0.284;4.9;0
6/22/2024;17:56:24;0;greeenland;-0.06;7.06;1.3;-0.285;7.18;1.47;1.8;98.4;99.7;10.78;-0.405;0;1.7;1.39;1.39;1;-0.12;0;6.56;12;11.266;-0.284;4.9;0
6/22/2024;17:56:26;0;greeenland;-0.02;7.16;1.3;-0.285;7.19;1.47;1.8;98.4;99.7;10.78;-0.405;0;1.7;1.4;1.4;1;-0.14;0;6.56;12.1;11.261;-0.284;4.9;0
6/22/2024;17:56:28;0;greeenland;-0.02;7.18;1.3;-0.285;7.18;1.47;1.8;98.4;99.7;10.79;-0.405;0;1.7;1.38;1.38;1;-0.12;0;6.55;12.1;11.259;-0.282;4.9;0
6/22/2024;17:56:30;0;greeenland;-0.02;7.17;1.3;-0.285;7.17;1.47;1.8;98.5;99.8;10.79;-0.405;0;1.7;1.36;1.36;1;-0.04;0;6.55;12.1;11.263;-0.284;4.89;0
6/22/2024;17:56:32;0;greeenland;-0.02;7.16;1.3;-0.284;7.17;1.46;1.8;98.5;99.8;10.8;-0.404;0;1.7;1.35;1.35;1;-0.05;0;6.55;12.1;11.264;-0.283;4.89;0
6/22/2024;17:56:34;0;greeenland;-0.03;7.13;1.3;-0.285;7.15;1.46;1.8;98.5;99.8;10.8;-0.405;0;1.7;1.34;1.34;1;-0.05;0;6.55;12.1;11.261;-0.284;4.89;0
6/22/2024;17:56:36;0;greeenland;-0.04;7.1;1.3;-0.285;7.15;1.46;1.8;98.5;99.8;10.8;-0.405;0;1.7;1.36;1.36;1;-0.02;0;6.56;11.9;11.255;-0.286;4.89;0
6/22/2024;17:56:38;0;greeenland;-0.06;7.05;1.3;-0.285;7.15;1.46;1.8;98.5;99.8;10.8;-0.405;0;1.7;1.36;1.36;1;-0.02;0;6.56;11.6;11.25;-0.283;4.89;0
6/22/2024;17:56:40;0;greeenland;-0.04;7.12;1.3;-0.285;7.16;1.46;1.8;98.4;99.8;10.79;-0.405;0;1.7;1.35;1.35;1;0.03;0;6.57;11.3;11.246;-0.285;4.89;0
6/22/2024;17:56:42;0;greeenland;-0.04;7.11;1.3;-0.284;7.16;1.46;1.8;98.4;99.7;10.79;-0.404;0;1.7;1.35;1.35;1;-0.02;0;6.57;11;11.242;-0.285;4.89;0
6/22/2024;17:56:44;0;greeenland;-0.02;7.17;1.3;-0.285;7.15;1.46;1.8;98.4;99.7;10.79;-0.405;0;1.7;1.34;1.34;1;-0.07;0;6.58;10.7;11.239;-0.284;4.89;0
6/22/2024;17:56:46;0;greeenland;-0.03;7.13;1.3;-0.284;7.17;1.46;1.8;98.4;99.7;10.8;-0.404;0;1.7;1.34;1.34;1;-0.12;0;6.58;10.4;11.241;-0.285;4.89;0
6/22/2024;17:56:48;0;greeenland;-0.04;7.12;1.3;-0.284;7.18;1.47;1.8;98.5;99.8;10.8;-0.405;0;1.7;1.35;1.35;1;-0.08;0;6.59;10.1;11.245;-0.285;4.89;0
6/22/2024;17:56:50;0;greeenland;-0.04;7.11;1.3;-0.284;7.19;1.47;1.8;98.5;99.8;10.8;-0.404;0;1.7;1.36;1.36;1;-0.1;0;6.6;9.9;11.249;-0.285;4.89;0
6/22/2024;17:56:52;0;greeenland;-0.06;7.05;1.3;-0.284;7.21;1.48;1.8;98.5;99.8;10.8;-0.404;0;1.7;1.37;1.37;1;-0.12;0;6.6;9.7;11.246;-0.283;4.89;0
6/22/2024;17:56:54;0;greeenland;-0.05;7.08;1.3;-0.284;7.24;1.49;1.8;98.5;99.9;10.81;-0.404;0;1.7;1.36;1.36;1;-0.13;0;6.6;9.4;11.238;-0.286;4.89;0
6/22/2024;17:56:56;0;greeenland;-0.05;7.09;1.3;-0.284;7.24;1.49;1.8;98.5;99.9;10.81;-0.404;0;1.7;1.39;1.39;1;-0.08;0;6.61;9.1;11.228;-0.278;4.89;0
6/22/2024;17:56:58;0;greeenland;-0.02;7.16;1.3;-0.284;7.24;1.49;1.8;98.5;99.9;10.81;-0.404;0;1.7;1.36;1.36;1;-0.07;0;6.61;9.1;11.222;-0.288;4.89;0
6/22/2024;17:57:00;0;greeenland;-0.05;7.08;1.3;-0.284;7.25;1.49;1.8;98.5;99.9;10.81;-0.404;0;1.7;1.37;1.37;1;-0.04;0;6.61;9.2;11.218;-0.28;4.89;0
6/22/2024;17:57:02;0;greeenland;-0.02;7.17;1.3;-0.284;7.22;1.48;1.8;98.5;99.9;10.81;-0.404;0;1.7;1.37;1.37;1;-0.06;0;6.6;9.4;11.214;-0.284;4.89;0
6/22/2024;17:57:04;0;greeenland;-0.03;7.12;1.3;-0.285;7.21;1.48;1.8;98.5;99.9;10.81;-0.405;0;1.7;1.36;1.36;1;-0.07;0;6.6;9.4;11.212;-0.286;4.89;0
6/22/2024;17:57:06;0;greeenland;-0.05;7.09;1.3;-0.285;7.2;1.47;1.8;98.6;99.9;10.81;-0.405;0;1.7;1.36;1.36;1;-0.1;0;6.6;9.4;11.216;-0.284;4.89;0
6/22/2024;17:57:08;0;greeenland;-0.06;7.05;1.3;-0.285;7.2;1.47;1.8;98.6;99.9;10.82;-0.405;0;1.7;1.35;1.35;1;-0.09;0;6.6;9.4;11.224;-0.286;4.89;0
6/22/2024;17:57:10;0;greeenland;-0.05;7.07;1.3;-0.285;7.19;1.47;1.8;98.6;99.9;10.82;-0.405;0;1.7;1.36;1.36;1;-0.1;0;6.6;9.4;11.233;-0.285;4.9;0
6/22/2024;17:57:12;0;greeenland;-0.05;7.08;1.3;-0.285;7.2;1.47;1.8;98.6;99.9;10.81;-0.405;0;1.7;1.35;1.35;1;-0.15;0;6.6;9.6;11.235;-0.283;4.9;0
6/22/2024;17:57:14;0;greeenland;-0.09;6.95;1.3;-0.284;7.2;1.47;1.8;98.6;99.9;10.81;-0.405;0;1.7;1.34;1.34;1;-0.14;0;6.6;9.8;11.237;-0.284;4.9;0
6/22/2024;17:57:16;0;greeenland;-0.09;6.95;1.3;-0.284;7.2;1.47;1.8;98.6;99.9;10.82;-0.404;0;1.7;1.34;1.34;1;-0.18;0;6.59;10.1;11.24;-0.284;4.9;0
6/22/2024;17:57:18;0;greeenland;-0.09;6.97;1.3;-0.285;7.21;1.48;1.8;98.6;99.9;10.82;-0.405;0;1.7;1.35;1.35;1;-0.15;0;6.59;10.3;11.241;-0.285;4.9;0
6/22/2024;17:57:20;0;greeenland;-0.08;6.98;1.3;-0.285;7.2;1.47;1.8;98.6;99.9;10.81;-0.405;0;1.7;1.36;1.36;1;-0.09;0;6.58;10.6;11.241;-0.284;4.89;0
6/22/2024;17:57:22;0;greeenland;-0.1;6.93;1.3;-0.284;7.21;1.48;1.8;98.6;99.9;10.81;-0.404;0;1.7;1.36;1.36;1;-0.06;0;6.58;10.8;11.239;-0.282;4.89;0
6/22/2024;17:57:24;0;greeenland;-0.08;6.99;1.3;-0.285;7.22;1.48;1.8;98.6;99.9;10.81;-0.405;0;1.7;1.35;1.35;1;-0.05;0;6.58;10.9;11.237;-0.284;4.89;0
6/22/2024;17:57:26;0;greeenland;-0.05;7.07;1.3;-0.285;7.2;1.47;1.8;98.6;99.9;10.82;-0.405;0;1.7;1.36;1.36;1;-0.02;0;6.57;11.1;11.237;-0.287;4.89;0
6/22/2024;17:57:28;0;greeenland;-0.06;7.04;1.3;-0.284;7.2;1.48;1.8;98.6;99.9;10.82;-0.404;0;1.7;1.36;1.36;1;-0.01;0;6.57;11.4;11.235;-0.284;4.89;0
6/22/2024;17:57:30;0;greeenland;-0.06;7.04;1.3;-0.284;7.19;1.47;1.8;98.6;100;10.82;-0.404;0;1.7;1.33;1.33;1;-0.04;0;6.56;11.7;11.235;-0.285;4.9;0
6/22/2024;17:57:32;0;greeenland;-0.03;7.13;1.3;-0.284;7.19;1.47;1.8;98.7;100;10.82;-0.404;0;1.7;1.35;1.35;1;-0.04;0;6.56;11.9;11.237;-0.281;4.9;0
6/22/2024;17:57:34;0;greeenland;-0.02;7.16;1.3;-0.284;7.18;1.47;1.8;98.7;100;10.82;-0.404;0;1.7;1.34;1.34;1;-0.09;0;6.56;12;11.237;-0.284;4.9;0
6/22/2024;17:57:36;0;greeenland;-0.03;7.14;1.3;-0.284;7.18;1.47;1.8;98.7;100;10.82;-0.404;0;1.7;1.34;1.34;1;-0.14;0;6.55;12.1;11.237;-0.282;4.9;0
6/22/2024;17:57:38;0;greeenland;-0.02;7.17;1.3;-0.284;7.19;1.47;1.8;98.7;100;10.82;-0.404;0;1.7;1.33;1.33;1;-0.17;0;6.55;12.1;11.238;-0.289;4.9;0
6/22/2024;17:57:40;0;greeenland;-0.03;7.13;1.3;-0.284;7.2;1.48;1.8;98.6;99.9;10.82;-0.404;0;1.7;1.34;1.34;1;-0.17;0;6.55;12.2;11.236;-0.284;4.9;0
6/22/2024;17:57:42;0;greeenland;-0.02;7.15;1.3;-0.284;7.22;1.48;1.8;98.6;99.9;10.81;-0.404;0;1.7;1.34;1.34;1;-0.19;0;6.56;12.1;11.231;-0.283;4.9;0
6/22/2024;17:57:44;0;greeenland;-0.04;7.1;1.3;-0.284;7.23;1.48;1.8;98.5;99.9;10.81;-0.404;0;1.7;1.37;1.37;1;-0.16;0;6.56;12;11.226;-0.28;4.9;0
6/22/2024;17:57:46;0;greeenland;-0.05;7.09;1.3;-0.284;7.25;1.49;1.8;98.5;99.8;10.81;-0.404;0;1.7;1.36;1.36;1;-0.13;0;6.56;11.9;11.221;-0.284;4.9;0
6/22/2024;17:57:48;0;greeenland;-0.02;7.17;1.3;-0.284;7.25;1.49;1.8;98.5;99.8;10.81;-0.403;0;1.8;1.4;1.4;1;-0.09;0;6.56;11.8;11.219;-0.284;4.9;0
6/22/2024;17:57:50;0;greeenland;-0.02;7.17;1.3;-0.284;7.26;1.5;1.8;98.5;99.8;10.8;-0.404;0;1.8;1.39;1.39;1;-0.06;0;6.56;11.7;11.215;-0.285;4.9;0
6/22/2024;17:57:52;0;greeenland;-0.02;7.16;1.3;-0.284;7.26;1.49;1.8;98.4;99.7;10.8;-0.404;0;1.8;1.39;1.39;1;-0.04;0;6.56;11.6;11.208;-0.284;4.9;0
6/22/2024;17:57:54;0;greeenland;-0.03;7.14;1.3;-0.284;7.27;1.5;1.8;98.4;99.7;10.8;-0.404;0;1.8;1.41;1.41;1;-0.06;0;6.56;11.5;11.207;-0.284;4.9;0
6/22/2024;17:57:56;0;greeenland;-0.02;7.17;1.3;-0.284;7.27;1.5;1.8;98.4;99.7;10.8;-0.404;0;1.8;1.41;1.41;1;-0.06;0;6.57;11.5;11.206;-0.284;4.9;0
6/22/2024;17:57:58;0;greeenland;-0.05;7.09;1.3;-0.284;7.27;1.5;1.8;98.4;99.7;10.8;-0.404;0;1.8;1.42;1.42;1;-0.03;0;6.57;11.3;11.198;-0.285;4.9;0
