Column1;Column2;Column3;Column4;Column5;Column6;Column7;Column8;Column9;Column10;Column11;Column12;Column13;Column14;Column15;Column16;Column17;Column18;Column19;Column20;Column21;Column22;Column23;Column24;Column25;Column26;Column27;Column28
KorEXO MEASUREMENT DATA FILE EXPORT;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;
FILE CREATED:;07/05/2024 23:48;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;MEAN VALUE:;0.57;5.7;1.2;0.291;0.59;0.64;1.7;98.7;100;11.02;0.414;0;1.6;0.63;0.24;1;0.74;0;NA;19.3;10.489;0.296;5.43;0.1
;;;STANDARD DEVIATION:;0.42;1.31;2.8;0.127;1.06;0.35;3.7;2.4;2.5;0.36;0.181;0;3.6;0.36;0.36;2;1.27;0;1.19;67.2;0.995;0.148;0.04;0.8
;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;SENSOR SERIAL NUMBER:;15D102813;15D102813;16L102031;15C104792;15M102838;15M102838;16L102031;15M103221;15M103221;15M103221;15C104792;16L102031;16L102031;15D102813;15D102813;16L102031;23G101106;23G101106;16A102320;16A102320;16L102031;15C104792;15D102261;15D102261
Date (MM/DD/YYYY);Time (HH:MM:SS);Time (Fract. Sec);Site Name;Chlorophyll RFU;Chlorophyll ug/L;Cond µS/cm;Depth m;fDOM QSU;fDOM RFU;nLF Cond µS/cm;ODO % sat;ODO % local;ODO mg/L;Pressure psi a;Sal psu;SpCond µS/cm;BGA PC RFU;BGA PC ug/L;TDS mg/L;Turbidity FNU;TSS mg/L;pH;pH mV;Temp °C;Vertical Position m;Battery V;Cable Pwr V
07/02/2024;18:24:41;0;greeenland;0.57;5.71;0.3;0.28;1.29;0.88;0.4;97.9;99.2;10.58;0.398;0;0.4;0.57;0.18;0;1;0;5.31;73.5;11.849;0.28;5.45;0
07/02/2024;18:24:43;0;greeenland;0.58;5.72;0.3;0.28;1.32;0.89;0.4;98.1;99.4;10.61;0.398;0;0.4;0.57;0.18;0;0.98;0;5.34;71.8;11.843;0.286;5.45;0
07/02/2024;18:24:45;0;greeenland;0.57;5.71;0.3;0.28;1.33;0.89;0.4;98.3;99.6;10.63;0.398;0;0.4;0.57;0.18;0;1.03;0;5.54;60.4;11.84;0.28;5.45;0
07/02/2024;18:24:47;0;greeenland;0.57;5.69;0.3;0.281;1.3;0.88;0.4;98.4;99.7;10.64;0.399;0;0.4;0.58;0.19;0;1.02;0;5.5;63.1;11.838;0.283;5.45;0
07/02/2024;18:24:49;0;greeenland;0.57;5.71;0.3;0.281;1.31;0.88;0.4;98.4;99.7;10.64;0.399;0;0.4;0.58;0.19;0;1.06;0;5.46;65.1;11.833;0.28;5.45;0
07/02/2024;18:24:51;0;greeenland;0.58;5.72;0.3;0.281;1.32;0.88;0.4;98.4;99.7;10.65;0.399;0;0.4;0.58;0.19;0;1.09;0;5.54;60.5;11.826;0.286;5.45;0
07/02/2024;18:24:53;0;greeenland;0.58;5.72;0.3;0.281;1.29;0.87;0.4;98.3;99.6;10.64;0.399;0;0.4;0.57;0.18;0;1.11;0;6;34.5;11.814;0.278;5.45;0
07/02/2024;18:24:55;0;greeenland;0.58;5.72;0.3;0.281;1.25;0.86;0.4;98.2;99.5;10.63;0.399;0;0.4;0.58;0.19;0;1.14;0;4.86;98.6;11.801;0.278;5.45;0
07/02/2024;18:24:57;0;greeenland;0.59;5.76;0.3;0.281;1.22;0.85;0.4;98.1;99.4;10.63;0.399;0;0.4;0.58;0.19;0;1.14;0;5.98;35.8;11.782;0.285;5.45;0
07/02/2024;18:24:59;0;greeenland;0.58;5.74;0.3;0.281;1.18;0.84;0.4;98;99.3;10.61;0.399;0;0.4;0.57;0.19;0;1.17;0;4.74;105.7;11.762;0.287;5.45;0
07/02/2024;18:25:01;0;greeenland;0.57;5.71;0.3;0.281;1.15;0.83;0.4;97.8;99.1;10.61;0.399;0;0.4;0.57;0.18;0;1.2;0;5.66;53.8;11.741;0.284;5.45;0
07/02/2024;18:25:03;0;greeenland;0.57;5.69;0.3;0.281;1.12;0.82;0.4;97.7;99;10.6;0.399;0;0.4;0.57;0.19;0;1.2;0;5.54;60.5;11.727;0.284;5.46;0
07/02/2024;18:25:05;0;greeenland;0.56;5.67;0.3;0.281;1.12;0.82;0.4;97.7;99;10.59;0.399;0;0.4;0.56;0.17;0;1.2;0;5.49;63.1;11.721;0.286;5.46;0
07/02/2024;18:25:07;0;greeenland;0.56;5.66;0.3;0.281;1.13;0.82;0.4;97.7;99;10.59;0.399;0;0.4;0.56;0.17;0;1.2;0;5.5;62.5;11.72;0.283;5.46;0
07/02/2024;18:25:09;0;greeenland;0.56;5.67;0.3;0.281;1.13;0.82;0.4;97.6;98.9;10.59;0.399;0;0.4;0.55;0.16;0;1.21;0;5.38;69.3;11.719;0.28;5.46;0
07/02/2024;18:25:11;0;greeenland;0.56;5.67;0.3;0.281;1.09;0.81;0.4;97.5;98.8;10.58;0.399;0;0.4;0.55;0.16;0;1.23;0;5.29;74.7;11.721;0.281;5.46;0
07/02/2024;18:25:13;0;greeenland;0.57;5.7;0.3;0.281;1.06;0.8;0.4;97.5;98.8;10.58;0.399;0;0.4;0.54;0.16;0;1.22;0;5.11;84.8;11.721;0.283;5.46;0
07/02/2024;18:25:15;0;greeenland;0.58;5.72;0.3;0.281;1.11;0.81;0.4;97.4;98.7;10.57;0.399;0;0.4;0.54;0.15;0;1.2;0;3.79;159.4;11.716;0.278;5.46;0
07/02/2024;18:25:17;0;greeenland;0.57;5.69;0.3;0.281;1.14;0.82;0.4;97.4;98.7;10.57;0.399;0;0.4;0.54;0.16;0;1.23;0;5.24;77.4;11.706;0.28;5.46;0
07/02/2024;18:25:19;0;greeenland;0.56;5.68;0.3;0.281;1.13;0.82;0.4;97.3;98.6;10.56;0.399;0;0.4;0.55;0.16;0;1.24;0;5.34;72;11.695;0.279;5.46;0
07/02/2024;18:25:21;0;greeenland;0.55;5.65;0.3;0.281;1.14;0.82;0.4;97.3;98.6;10.56;0.399;0;0.4;0.56;0.17;0;1.23;0;5.45;65.5;11.685;0.283;5.46;0
07/02/2024;18:25:23;0;greeenland;0.55;5.65;0.3;0.281;1.14;0.82;0.4;97.3;98.6;10.56;0.399;0;0.4;0.56;0.17;0;1.27;0;5.78;47.2;11.671;0.28;5.46;0
07/02/2024;18:25:25;0;greeenland;0.54;5.61;0.3;0.28;1.12;0.82;0.4;97.3;98.6;10.56;0.398;0;0.4;0.55;0.16;0;1.28;0;5.55;59.9;11.656;0.28;5.46;0
07/02/2024;18:25:27;0;greeenland;0.55;5.65;0.3;0.281;1.11;0.81;0.4;97.3;98.6;10.57;0.399;0;0.4;0.55;0.16;0;1.31;0;5.77;47.8;11.65;0.285;5.46;0
07/02/2024;18:25:29;0;greeenland;0.55;5.65;0.3;0.28;1.1;0.81;0.4;97.4;98.7;10.58;0.398;0;0.4;0.54;0.16;0;1.28;0;5.83;43.9;11.649;0.274;5.46;0
07/02/2024;18:25:31;0;greeenland;0.58;5.73;0.3;0.28;1.13;0.82;0.4;97.4;98.7;10.58;0.398;0;0.4;0.55;0.16;0;1.3;0;5.62;55.8;11.651;0.279;5.46;0
07/02/2024;18:25:33;0;greeenland;0.59;5.75;0.3;0.28;1.15;0.83;0.4;97.5;98.8;10.59;0.399;0;0.4;0.56;0.17;0;1.32;0;5.91;39.8;11.652;0.28;5.46;0
07/02/2024;18:25:35;0;greeenland;0.6;5.79;0.3;0.28;1.14;0.82;0.4;97.5;98.8;10.6;0.398;0;0.4;0.57;0.18;0;1.34;0;6.14;26.5;11.655;0.278;5.46;0
07/02/2024;18:25:37;0;greeenland;0.58;5.74;0.3;0.28;1.11;0.81;0.4;97.6;98.9;10.6;0.398;0;0.4;0.56;0.17;0;1.31;0;12.02;-305.2;11.663;0.279;5.46;0
07/02/2024;18:25:39;0;greeenland;0.57;5.72;0.3;0.28;1.16;0.83;0.4;97.7;99;10.61;0.398;0;0.4;0.57;0.18;0;1.23;0;8.47;-104.9;11.671;0.281;5.46;0
07/02/2024;18:25:41;0;greeenland;0.54;5.61;0.3;0.28;1.14;0.82;0.4;97.7;99;10.61;0.398;0;0.4;0.58;0.19;0;1.16;0;7.84;-69.4;11.671;0.284;5.46;0
07/02/2024;18:25:43;0;greeenland;0.53;5.58;0.3;0.28;1.15;0.83;0.4;97.7;99.1;10.61;0.398;0;0.4;0.58;0.19;0;1.07;0;6.44;9.8;11.666;0.279;5.45;0
07/02/2024;18:25:45;0;greeenland;0.54;5.62;0.3;0.28;1.16;0.83;0.4;97.8;99.1;10.62;0.398;0;0.4;0.6;0.21;0;1.02;0;6.32;16.5;11.656;0.284;5.45;0
07/02/2024;18:25:47;0;greeenland;0.55;5.64;0.3;0.28;1.17;0.83;0.4;97.8;99.1;10.63;0.398;0;0.4;0.6;0.21;0;0.91;0;6.33;15.8;11.649;0.277;5.45;0
07/02/2024;18:25:49;0;greeenland;0.56;5.66;0.3;0.28;1.16;0.83;0.4;97.9;99.2;10.63;0.398;0;0.4;0.6;0.22;0;0.82;0;6.3;17.5;11.644;0.285;5.45;0
07/02/2024;18:25:51;0;greeenland;0.55;5.65;0.3;0.28;1.16;0.83;0.4;97.9;99.2;10.64;0.397;0;0.4;0.6;0.21;0;0.75;0;7.75;-64.4;11.634;0.276;5.45;0
07/02/2024;18:25:53;0;greeenland;0.57;5.71;0.3;0.28;1.13;0.82;0.4;97.9;99.2;10.64;0.398;0;0.4;0.6;0.22;0;0.73;0;11.73;-288.6;11.626;0.28;5.45;0
07/02/2024;18:25:55;0;greeenland;0.57;5.69;0.3;0.28;1.09;0.81;0.4;97.9;99.2;10.65;0.398;0;0.4;0.6;0.21;0;0.71;0;13.16;-369.4;11.601;0.279;5.45;0
07/02/2024;18:25:57;0;greeenland;0.56;5.67;0.3;0.28;1.1;0.81;0.4;97.9;99.2;10.65;0.397;0;0.4;0.61;0.22;0;0.69;0;12.36;-323.9;11.564;0.279;5.45;0
07/02/2024;18:25:59;0;greeenland;0.57;5.69;0.3;0.279;1.04;0.79;0.4;97.9;99.2;10.66;0.397;0;0.4;0.61;0.23;0;0.77;0;2.61;225.8;11.527;0.277;5.45;0
07/02/2024;18:26:01;0;greeenland;0.59;5.77;0.3;0.279;1.06;0.8;0.4;97.9;99.2;10.67;0.397;0;0.4;0.59;0.21;0;0.82;0;2.21;247.9;11.489;0.281;5.45;0
07/02/2024;18:26:03;0;greeenland;0.6;5.78;0.3;0.279;1.06;0.8;0.4;97.9;99.2;10.68;0.397;0;0.4;0.61;0.22;0;0.87;0;2.56;228.3;11.448;0.279;5.45;0
07/02/2024;18:26:05;0;greeenland;0.58;5.74;0.3;0.279;0.79;0.71;0.4;97.9;99.2;10.69;0.397;0;0.4;0.62;0.23;0;0.91;0;4.5;118.8;11.406;0.277;5.45;0
07/02/2024;18:26:07;0;greeenland;0.6;5.78;0.3;0.279;0.15;0.49;0.4;98;99.3;10.71;0.397;0;0.4;0.61;0.22;0;0.96;0;4.59;113.7;11.369;0.285;5.45;0
07/02/2024;18:26:09;0;greeenland;0.59;5.75;0.3;0.279;-0.61;0.24;0.4;98;99.4;10.72;0.397;0;0.4;0.62;0.23;0;1.03;0;1.55;285;11.354;0.278;5.45;0
07/02/2024;18:26:11;0;greeenland;0.57;5.69;0.3;0.279;-0.65;0.23;0.4;98.1;99.4;10.73;0.397;0;0.4;0.63;0.24;0;1.08;0;2.89;209.4;11.344;0.284;5.45;0
07/02/2024;18:26:13;0;greeenland;0.55;5.64;0.3;0.279;-0.63;0.23;0.4;98.2;99.5;10.74;0.397;0;0.3;0.63;0.24;0;1.05;0;2.08;255.6;11.326;0.28;5.45;0
07/02/2024;18:26:15;0;greeenland;0.58;5.73;0.3;0.28;-0.64;0.23;0.3;98.1;99.5;10.75;0.397;0;0.3;0.62;0.23;0;1.06;0;5.98;35.8;11.296;0.284;5.45;0
07/02/2024;18:26:17;0;greeenland;0.56;5.66;0.2;0.279;-0.67;0.22;0.3;98.1;99.4;10.75;0.397;0;0.3;0.62;0.23;0;1.06;0;6.42;10.9;11.259;0.279;5.45;0
07/02/2024;18:26:19;0;greeenland;0.55;5.63;0.2;0.279;-0.61;0.24;0.3;98.1;99.4;10.76;0.397;0;0.3;0.61;0.23;0;1.05;0;5.7;51.3;11.22;0.279;5.45;0
07/02/2024;18:26:21;0;greeenland;0.54;5.59;0.2;0.279;-0.62;0.24;0.3;98.1;99.4;10.77;0.397;0;0.3;0.62;0.23;0;0.99;0;6.29;18;11.184;0.28;5.45;0
07/02/2024;18:26:23;0;greeenland;0.56;5.66;0.2;0.279;-0.67;0.22;0.3;98.1;99.4;10.78;0.397;0;0.3;0.61;0.23;0;0.97;0;5.81;45.3;11.145;0.278;5.45;0
07/02/2024;18:26:25;0;greeenland;0.55;5.64;0.2;0.279;-0.15;0.39;0.3;98.2;99.5;10.79;0.397;0;0.3;0.61;0.22;0;0.9;0;4.86;98.4;11.116;0.277;5.45;0
07/02/2024;18:26:27;0;greeenland;0.54;5.6;0.2;0.279;0.48;0.6;0.3;98.3;99.6;10.81;0.396;0;0.3;0.6;0.21;0;0.92;0;5.94;37.7;11.107;0.279;5.45;0
07/02/2024;18:26:29;0;greeenland;0.54;5.62;0.2;0.279;1.03;0.79;0.3;98.5;99.8;10.83;0.397;0;0.3;0.6;0.21;0;0.89;0;6.49;7;11.11;0.283;5.45;0
07/02/2024;18:26:31;0;greeenland;0.58;5.72;0.2;0.279;1.03;0.79;0.3;98.6;99.9;10.85;0.396;0;0.3;0.6;0.21;0;0.92;0;6.73;-6.7;11.122;0.28;5.45;0
07/02/2024;18:26:33;0;greeenland;0.59;5.77;0.2;0.279;1.05;0.8;0.3;98.7;100;10.86;0.397;0;0.3;0.59;0.2;0;0.93;0;6.13;26.9;11.123;0.287;5.45;0
07/02/2024;18:26:35;0;greeenland;0.59;5.76;0.2;0.279;1.07;0.8;0.3;98.8;100.1;10.86;0.397;0;0.3;0.6;0.21;0;0.89;0;6.11;28.4;11.119;0.276;5.45;0
07/02/2024;18:26:37;0;greeenland;0.58;5.73;0.2;0.28;1.08;0.8;0.3;98.9;100.2;10.87;0.397;0;0.3;0.59;0.21;0;0.91;0;5.92;38.9;11.125;0.285;5.45;0
07/02/2024;18:26:39;0;greeenland;0.62;5.86;0.2;0.279;1.06;0.8;0.3;98.9;100.2;10.87;0.397;0;0.3;0.61;0.22;0;0.95;0;6.44;9.9;11.131;0.274;5.45;0
07/02/2024;18:26:41;0;greeenland;0.6;5.79;0.3;0.279;1.04;0.79;0.3;98.9;100.2;10.87;0.397;0;0.3;0.59;0.2;0;0.95;0;6.35;14.8;11.134;0.286;5.45;0
07/02/2024;18:26:43;0;greeenland;0.57;5.71;0.3;0.28;1.02;0.78;0.4;98.9;100.2;10.87;0.398;0;0.3;0.6;0.22;0;0.94;0;6.2;23.2;11.138;0.281;5.45;0
07/02/2024;18:26:45;0;greeenland;0.58;5.74;0.3;0.28;1.01;0.78;0.4;98.9;100.2;10.87;0.397;0;0.3;0.58;0.19;0;0.95;0;6.31;17.1;11.153;0.279;5.45;0
07/02/2024;18:26:47;0;greeenland;0.58;5.72;0.3;0.279;0.99;0.77;0.4;99;100.3;10.87;0.397;0;0.4;0.58;0.19;0;0.96;0;6.12;27.7;11.185;0.276;5.45;0
07/02/2024;18:26:49;0;greeenland;0.58;5.73;0.3;0.279;0.97;0.77;0.4;99;100.3;10.87;0.397;0;0.4;0.58;0.19;0;0.99;0;5.87;41.9;11.213;0.279;5.45;0
07/02/2024;18:26:51;0;greeenland;0.58;5.72;0.3;0.279;0.98;0.77;0.4;99;100.4;10.87;0.397;0;0.4;0.57;0.18;0;1.04;0;6.69;-4.5;11.235;0.283;5.45;0
07/02/2024;18:26:53;0;greeenland;0.57;5.71;0.3;0.279;0.98;0.77;0.4;99.1;100.4;10.86;0.397;0;0.4;0.56;0.17;0;1.09;0;6.28;18.8;11.254;0.276;5.45;0
07/02/2024;18:26:55;0;greeenland;0.56;5.66;0.3;0.279;0.96;0.77;0.4;99.1;100.4;10.86;0.397;0;0.4;0.56;0.17;0;1.11;0;5.75;48.3;11.273;0.283;5.45;0
07/02/2024;18:26:57;0;greeenland;0.52;5.54;0.3;0.279;0.96;0.76;0.4;99.1;100.4;10.85;0.397;0;0.4;0.54;0.15;0;1.14;0;6.12;27.5;11.295;0.278;5.45;0
07/02/2024;18:26:59;0;greeenland;0.53;5.57;0.3;0.279;0.88;0.74;0.4;99;100.3;10.84;0.397;0;0.4;0.53;0.14;0;1.13;0;5.75;48.5;11.331;0.28;5.45;0
07/02/2024;18:27:01;0;greeenland;0.53;5.56;0.3;0.279;0.86;0.73;0.4;99;100.3;10.83;0.397;0;0.4;0.53;0.14;0;1.12;0;5.9;40;11.352;0.274;5.45;0
07/02/2024;18:27:03;0;greeenland;0.52;5.54;0.3;0.279;0.89;0.74;0.4;99;100.3;10.82;0.397;0;0.4;0.56;0.17;0;1.13;0;5.72;50.2;11.355;0.28;5.45;0
07/02/2024;18:27:05;0;greeenland;0.55;5.64;0.3;0.279;0.88;0.74;0.4;98.9;100.2;10.82;0.397;0;0.4;0.58;0.19;0;1.14;0;5.39;69;11.339;0.278;5.45;0
07/02/2024;18:27:07;0;greeenland;0.59;5.75;0.3;0.279;0.87;0.73;0.4;98.9;100.2;10.83;0.397;0;0.4;0.57;0.18;0;1.16;0;5.53;61.2;11.314;0.281;5.45;0
07/02/2024;18:27:09;0;greeenland;0.58;5.73;0.3;0.28;0.89;0.74;0.4;98.9;100.2;10.83;0.397;0;0.4;0.59;0.2;0;1.11;0;5.47;64.2;11.285;0.28;5.45;0
07/02/2024;18:27:11;0;greeenland;0.58;5.73;0.3;0.279;0.9;0.74;0.4;99;100.3;10.85;0.397;0;0.4;0.59;0.2;0;1.11;0;5.5;62.6;11.246;0.282;5.45;0
07/02/2024;18:27:13;0;greeenland;0.59;5.77;0.3;0.28;0.93;0.75;0.4;99.2;100.5;10.89;0.398;0;0.4;0.59;0.21;0;1.1;0;5.64;54.8;11.202;0.286;5.45;0
07/02/2024;18:27:15;0;greeenland;0.58;5.73;0.3;0.279;0.94;0.76;0.4;99.4;100.7;10.91;0.397;0;0.4;0.6;0.21;0;1.12;0;5.55;59.8;11.182;0.276;5.45;0
07/02/2024;18:27:17;0;greeenland;0.56;5.68;0.3;0.28;0.94;0.76;0.4;99.6;100.9;10.94;0.397;0;0.4;0.6;0.22;0;1.14;0;5.53;60.9;11.182;0.282;5.45;0
07/02/2024;18:27:19;0;greeenland;0.58;5.72;0.3;0.279;1.08;0.8;0.4;99.8;101.2;10.96;0.397;0;0.4;0.6;0.21;0;1.11;0;5.43;66.4;11.191;0.275;5.45;0
07/02/2024;18:27:21;0;greeenland;0.57;5.71;0.3;0.279;1.13;0.82;0.4;100.1;101.4;10.99;0.397;0;0.4;0.59;0.2;0;1.12;0;5.54;60.3;11.2;0.28;5.45;0
07/02/2024;18:27:23;0;greeenland;0.58;5.73;0.3;0.279;1.17;0.83;0.4;100.2;101.6;11;0.397;0;0.4;0.57;0.18;0;1.13;0;5.5;62.8;11.209;0.276;5.45;0
07/02/2024;18:27:25;0;greeenland;0.56;5.68;0.3;0.279;1.24;0.86;0.4;100.3;101.6;11.01;0.397;0;0.4;0.56;0.17;0;1.13;0;5.44;66.2;11.217;0.279;5.45;0
07/02/2024;18:27:27;0;greeenland;0.56;5.68;0.3;0.279;1.33;0.89;0.4;100.4;101.7;11.01;0.397;0;0.4;0.58;0.19;0;1.1;0;5.55;60;11.221;0.28;5.45;0
07/02/2024;18:27:29;0;greeenland;0.57;5.69;0.3;0.279;1.37;0.9;0.4;100.4;101.7;11.02;0.397;0;0.4;0.59;0.21;0;1.11;0;5.46;64.7;11.225;0.28;5.45;0
07/02/2024;18:27:31;0;greeenland;0.54;5.61;0.3;0.28;1.38;0.9;0.4;100.4;101.8;11.02;0.397;0;0.4;0.59;0.2;0;1.12;0;5.56;59.2;11.227;0.279;5.45;0
07/02/2024;18:27:33;0;greeenland;0.53;5.58;0.3;0.28;1.4;0.91;0.4;100.4;101.8;11.02;0.398;0;0.4;0.57;0.18;0;1.1;0;5.56;59.3;11.23;0.281;5.45;0
07/02/2024;18:27:35;0;greeenland;0.54;5.61;0.3;0.28;1.44;0.92;0.4;100.5;101.8;11.02;0.398;0;0.4;0.61;0.22;0;1.14;0;5.56;59.3;11.234;0.279;5.45;0
07/02/2024;18:27:37;0;greeenland;0.56;5.67;0.3;0.279;1.45;0.93;0.4;100.6;101.9;11.03;0.397;0;0.4;0.61;0.22;0;1.12;0;5.66;53.7;11.24;0.277;5.45;0
07/02/2024;18:27:39;0;greeenland;0.55;5.65;0.3;0.28;1.43;0.92;0.4;100.6;102;11.04;0.398;0;0.4;0.61;0.22;0;1.17;0;5.56;59;11.242;0.283;5.45;0
07/02/2024;18:27:41;0;greeenland;0.56;5.67;0.3;0.279;1.42;0.92;0.4;100.7;102;11.04;0.397;0;0.4;0.63;0.24;0;1.19;0;5.55;59.9;11.238;0.277;5.45;0
07/02/2024;18:27:43;0;greeenland;0.57;5.7;0.3;0.28;1.38;0.9;0.4;100.7;102;11.04;0.398;0;0.4;0.61;0.22;0;1.17;0;5.6;57.2;11.237;0.285;5.45;0
07/02/2024;18:27:45;0;greeenland;0.56;5.68;0.3;0.28;1.34;0.89;0.4;100.8;102.1;11.05;0.397;0;0.4;0.62;0.23;0;1.15;0;5.75;48.6;11.242;0.28;5.45;0
07/02/2024;18:27:47;0;greeenland;0.55;5.65;0.3;0.28;1.26;0.87;0.4;100.8;102.2;11.06;0.398;0;0.4;0.6;0.21;0;1.15;0;5.74;49.1;11.247;0.286;5.45;0
07/02/2024;18:27:49;0;greeenland;0.57;5.69;0.3;0.28;1.22;0.85;0.4;100.8;102.2;11.06;0.397;0;0.4;0.59;0.2;0;1.14;0;5.74;49.2;11.252;0.275;5.45;0
07/02/2024;18:27:51;0;greeenland;0.57;5.71;0.3;0.279;1.19;0.84;0.4;100.9;102.2;11.06;0.397;0;0.4;0.58;0.19;0;1.14;0;5.74;49;11.258;0.284;5.45;0
07/02/2024;18:27:53;0;greeenland;0.59;5.77;0.3;0.28;1.16;0.83;0.4;100.9;102.3;11.06;0.398;0;0.4;0.59;0.2;0;1.13;0;5.75;48.7;11.267;0.279;5.45;0
07/02/2024;18:27:55;0;greeenland;0.63;5.88;0.3;0.28;1.13;0.82;0.4;101;102.3;11.06;0.397;0;0.4;0.54;0.15;0;1.14;0;5.58;58.3;11.277;0.278;5.45;0
07/02/2024;18:27:57;0;greeenland;0.61;5.83;0.3;0.28;1.11;0.81;0.4;101;102.3;11.07;0.398;0;0.4;0.55;0.16;0;1.16;0;5.57;58.5;11.279;0.28;5.45;0
07/02/2024;18:27:59;0;greeenland;0.59;5.76;0.3;0.28;1.11;0.82;0.4;101;102.3;11.06;0.397;0;0.4;0.57;0.18;0;1.18;0;5.49;63.3;11.281;0.278;5.45;0
07/02/2024;18:28:01;0;greeenland;0.57;5.7;0.3;0.28;1.11;0.82;0.4;101;102.3;11.06;0.398;0;0.4;0.53;0.14;0;1.18;0;5.79;46.1;11.286;0.283;5.45;0
07/02/2024;18:28:03;0;greeenland;0.57;5.7;0.3;0.28;1.11;0.81;0.4;101;102.3;11.06;0.397;0;0.4;0.54;0.15;0;1.17;0;5.75;48.5;11.292;0.275;5.45;0
07/02/2024;18:28:05;0;greeenland;0.55;5.63;0.3;0.28;1.12;0.82;0.4;101;102.3;11.06;0.397;0;0.4;0.55;0.16;0;1.18;0;5.77;47.5;11.299;0.279;5.45;0
07/02/2024;18:28:07;0;greeenland;0.57;5.7;0.3;0.279;1.1;0.81;0.4;101;102.3;11.06;0.397;0;0.4;0.54;0.15;0;1.15;0;5.78;46.9;11.306;0.279;5.45;0
07/02/2024;18:28:09;0;greeenland;0.58;5.74;0.3;0.28;1.13;0.82;0.4;101;102.4;11.06;0.397;0;0.4;0.54;0.15;0;1.14;0;5.69;52.1;11.316;0.279;5.45;0
07/02/2024;18:28:11;0;greeenland;0.57;5.69;0.3;0.279;1.19;0.84;0.4;101;102.4;11.06;0.397;0;0.4;0.55;0.17;0;1.16;0;5.79;46.6;11.326;0.279;5.45;0
07/02/2024;18:28:13;0;greeenland;0.57;5.71;0.3;0.279;1.21;0.85;0.4;101.1;102.4;11.06;0.397;0;0.4;0.55;0.17;0;1.16;0;5.69;52.2;11.328;0.278;5.45;0
07/02/2024;18:28:15;0;greeenland;0.59;5.76;0.3;0.279;1.18;0.84;0.4;101.1;102.5;11.07;0.397;0;0.4;0.56;0.17;0;1.21;0;5.53;60.7;11.328;0.279;5.45;0
07/02/2024;18:28:17;0;greeenland;0.58;5.72;0.3;0.279;1.19;0.84;0.4;101.2;102.5;11.07;0.397;0;0.4;0.56;0.17;0;1.22;0;5.8;45.8;11.327;0.28;5.45;0
07/02/2024;18:28:19;0;greeenland;0.58;5.72;0.3;0.279;1.2;0.84;0.4;101.2;102.6;11.08;0.397;0;0.4;0.56;0.17;0;1.25;0;5.89;40.5;11.329;0.283;5.45;0
07/02/2024;18:28:21;0;greeenland;0.55;5.65;0.3;0.279;1.19;0.84;0.4;101.3;102.6;11.09;0.397;0;0.4;0.55;0.16;0;1.28;0;5.51;62.1;11.337;0.277;5.45;0
07/02/2024;18:28:23;0;greeenland;0.58;5.73;0.3;0.279;1.19;0.84;0.4;101.4;102.7;11.09;0.397;0;0.4;0.56;0.17;0;1.26;0;5.21;79.1;11.346;0.283;5.45;0
07/02/2024;18:28:25;0;greeenland;0.56;5.69;0.3;0.279;1.22;0.85;0.4;101.4;102.8;11.1;0.396;0;0.4;0.57;0.18;0;1.23;0;5.24;77.1;11.351;0.275;5.45;0
07/02/2024;18:28:27;0;greeenland;0.56;5.68;0.3;0.279;1.24;0.86;0.4;101.5;102.9;11.1;0.397;0;0.4;0.57;0.18;0;1.21;0;5.42;67.1;11.357;0.286;5.45;0
07/02/2024;18:28:29;0;greeenland;0.55;5.64;0.3;0.279;1.23;0.85;0.4;101.6;102.9;11.11;0.396;0;0.4;0.57;0.18;0;1.13;0;5.36;70.3;11.363;0.275;5.45;0
07/02/2024;18:28:31;0;greeenland;0.54;5.62;0.3;0.279;1.22;0.85;0.4;101.6;103;11.12;0.397;0;0.4;0.57;0.19;0;1.14;0;5.36;70.6;11.363;0.285;5.45;0
07/02/2024;18:28:33;0;greeenland;0.55;5.65;0.3;0.279;1.19;0.84;0.4;101.6;103;11.11;0.397;0;0.4;0.58;0.19;0;1.12;0;5.18;80.9;11.354;0.276;5.45;0
07/02/2024;18:28:35;0;greeenland;0.57;5.69;0.3;0.279;1.2;0.84;0.4;101.7;103;11.12;0.397;0;0.4;0.58;0.19;0;1.05;0;5.24;77;11.339;0.279;5.45;0
07/02/2024;18:28:37;0;greeenland;0.58;5.75;0.3;0.279;1.21;0.85;0.4;101.7;103;11.13;0.397;0;0.4;0.58;0.19;0;1.08;0;5.45;65.5;11.332;0.277;5.45;0
07/02/2024;18:28:39;0;greeenland;0.56;5.68;0.3;0.279;1.15;0.83;0.4;101.7;103;11.13;0.397;0;0.4;0.6;0.21;0;1.09;0;5.26;76.1;11.321;0.279;5.45;0
07/02/2024;18:28:41;0;greeenland;0.58;5.72;0.3;0.279;1.19;0.84;0.4;101.6;103;11.13;0.397;0;0.4;0.64;0.25;0;1.07;0;5.46;64.6;11.302;0.277;5.45;0
07/02/2024;18:28:43;0;greeenland;0.54;5.6;0.3;0.279;1.19;0.84;0.4;101.5;102.9;11.12;0.397;0;0.4;0.65;0.26;0;1.11;0;5.45;65.3;11.281;0.281;5.45;0
