Column1;Column2;Column3;Column4;Column5;Column6;Column7;Column8;Column9;Column10;Column11;Column12;Column13;Column14;Column15;Column16;Column17;Column18;Column19;Column20;Column21;Column22;Column23;Column24;Column25;Column26;Column27;Column28
KorEXO MEASUREMENT DATA FILE EXPORT;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;
FILE CREATED:;07/06/2024 00:19;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;MEAN VALUE:;0.5;5.48;1.6;0.532;1.2;0.84;2.2;97.7;99;10.29;0.756;0;2.1;0.44;0.05;1;0.19;0;NA;27.1;13.155;0.545;5.6;0
;;;STANDARD DEVIATION:;1.28;3.98;2.7;1.304;1.06;0.35;3.8;1.5;1.5;0.54;1.853;0;3.7;0.87;0.87;2;1.79;0;2.04;117;2.503;1.351;0.04;0.7
;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;SENSOR SERIAL NUMBER:;15D102813;15D102813;16L102031;15C104792;15M102838;15M102838;16L102031;15M103221;15M103221;15M103221;15C104792;16L102031;16L102031;15D102813;15D102813;16L102031;23G101106;23G101106;16A102320;16A102320;16L102031;15C104792;15D102261;15D102261
Date (MM/DD/YYYY);Time (HH:MM:SS);Time (Fract. Sec);Site Name;Chlorophyll RFU;Chlorophyll ug/L;Cond µS/cm;Depth m;fDOM QSU;fDOM RFU;nLF Cond µS/cm;ODO % sat;ODO % local;ODO mg/L;Pressure psi a;Sal psu;SpCond µS/cm;BGA PC RFU;BGA PC ug/L;TDS mg/L;Turbidity FNU;TSS mg/L;pH;pH mV;Temp °C;Vertical Position m;Battery V;Cable Pwr V
07/01/2024;17:11:08;0;greeenland;-0.41;2.67;10.2;0.26;2.72;1.35;14.1;98;99.3;10.76;0.37;0.01;13.8;-0.59;-0.98;9;-5.56;0;6.8;-10.4;11.204;0.259;5.59;0
07/01/2024;17:11:10;0;greeenland;-0.41;2.66;10.2;0.26;2.72;1.35;14.1;98.1;99.4;10.77;0.37;0.01;13.8;-0.59;-0.98;9;-5.54;0;6.79;-10.1;11.203;0.261;5.59;0
07/01/2024;17:11:12;0;greeenland;-0.41;2.66;10.2;0.26;2.73;1.35;14;98.2;99.5;10.77;0.37;0.01;13.8;-0.59;-0.98;9;-5.54;0;6.79;-9.8;11.202;0.261;5.59;0
07/01/2024;17:11:14;0;greeenland;-0.41;2.65;10.2;0.26;2.73;1.36;14;98.2;99.5;10.78;0.37;0.01;13.8;-0.59;-0.97;9;-5.53;0;6.78;-9.5;11.201;0.26;5.6;0
07/01/2024;17:11:16;0;greeenland;-0.41;2.65;10.2;0.26;2.75;1.36;14;98.3;99.6;10.79;0.369;0.01;13.8;-0.59;-0.98;9;-5.51;0;6.77;-9.2;11.201;0.259;5.6;0
07/01/2024;17:11:18;0;greeenland;-0.42;2.63;10.2;0.26;2.74;1.36;14.1;98.3;99.6;10.79;0.37;0.01;13.8;-0.59;-0.98;9;-5.5;0;6.77;-8.9;11.201;0.264;5.6;0
07/01/2024;17:11:20;0;greeenland;-0.43;2.62;10.2;0.26;2.72;1.35;14.1;98.3;99.6;10.79;0.37;0.01;13.8;-0.6;-0.99;9;-5.51;0;6.76;-8.6;11.201;0.262;5.6;0
07/01/2024;17:11:22;0;greeenland;-0.43;2.59;10.2;0.26;2.73;1.35;14.1;98.3;99.6;10.79;0.37;0.01;13.8;-0.59;-0.98;9;-5.53;0;6.76;-8.4;11.202;0.261;5.6;0
07/01/2024;17:11:24;0;greeenland;-0.43;2.59;10.2;0.26;2.74;1.36;14.1;98.4;99.7;10.8;0.37;0.01;13.8;-0.6;-0.99;9;-5.53;0;6.76;-8.2;11.203;0.256;5.6;0
07/01/2024;17:11:26;0;greeenland;-0.44;2.58;10.2;0.26;2.75;1.36;14.1;98.4;99.7;10.8;0.37;0.01;13.8;-0.6;-0.99;9;-5.53;0;6.76;-8.1;11.204;0.26;5.6;0
07/01/2024;17:11:28;0;greeenland;-0.43;2.6;10.2;0.26;2.74;1.36;14.1;98.4;99.7;10.8;0.37;0.01;13.8;-0.6;-0.99;9;-5.53;0;6.75;-7.9;11.204;0.26;5.6;0
07/01/2024;17:11:30;0;greeenland;-0.42;2.64;10.2;0.26;2.75;1.36;14;98.5;99.8;10.81;0.37;0.01;13.8;-0.6;-0.98;9;-5.54;0;6.75;-7.8;11.205;0.26;5.6;0
07/01/2024;17:11:32;0;greeenland;-0.43;2.62;10.2;0.26;2.76;1.36;14;98.5;99.9;10.82;0.37;0.01;13.8;-0.59;-0.98;9;-5.54;0;6.75;-7.7;11.205;0.259;5.6;0
07/01/2024;17:11:34;0;greeenland;-0.42;2.64;10.2;0.26;2.76;1.36;14;98.6;99.9;10.82;0.37;0.01;13.8;-0.59;-0.98;9;-5.53;0;6.75;-7.6;11.206;0.26;5.6;0
07/01/2024;17:11:36;0;greeenland;-0.41;2.66;10.2;0.26;2.76;1.36;14.1;98.6;99.9;10.82;0.37;0.01;13.8;-0.6;-0.98;9;-5.51;0;6.75;-7.6;11.207;0.258;5.6;0
07/01/2024;17:11:38;0;greeenland;-0.42;2.64;10.2;0.26;2.77;1.37;14.1;98.6;99.9;10.82;0.369;0.01;13.8;-0.59;-0.97;9;-5.51;0;6.75;-7.5;11.208;0.258;5.6;0
07/01/2024;17:11:40;0;greeenland;-0.42;2.64;10.2;0.26;2.78;1.37;14.1;98.6;100;10.83;0.37;0.01;13.9;-0.59;-0.97;9;-5.51;0;6.74;-7.4;11.209;0.293;5.6;0
07/01/2024;17:11:42;0;greeenland;-0.42;2.62;10.2;0.264;2.79;1.37;14.1;98.6;99.9;10.82;0.375;0.01;13.9;-0.58;-0.96;9;-5.52;0;6.74;-7.3;11.211;0.33;5.6;0
07/01/2024;17:11:44;0;greeenland;-0.42;2.62;10.2;0.271;2.79;1.37;14.1;98.6;99.9;10.82;0.385;0.01;13.9;-0.58;-0.97;9;-5.52;0;6.74;-7.3;11.211;0.463;5.6;0
07/01/2024;17:11:46;0;greeenland;-0.42;2.62;10.2;0.287;2.8;1.38;14.1;98.6;99.9;10.82;0.408;0.01;13.9;-0.58;-0.97;9;-5.52;0;6.74;-7.2;11.209;0.592;5.6;0
07/01/2024;17:11:48;0;greeenland;-0.43;2.6;10.2;0.308;2.8;1.38;14.2;98.6;99.9;10.82;0.438;0.01;13.9;-0.57;-0.96;9;-5.53;0;6.74;-7.1;11.207;0.722;5.6;0
07/01/2024;17:11:50;0;greeenland;-0.42;2.62;10.3;0.338;2.81;1.38;14.2;98.6;99.9;10.82;0.481;0.01;13.9;-0.57;-0.96;9;-5.53;0;6.74;-7.1;11.204;0.847;5.6;0
07/01/2024;17:11:52;0;greeenland;-0.42;2.64;10.3;0.372;2.81;1.38;14.2;98.6;99.9;10.82;0.529;0.01;13.9;-0.57;-0.96;9;-5.53;0;6.74;-7;11.2;0.983;5.6;0
07/01/2024;17:11:54;0;greeenland;-0.42;2.63;10.3;1.143;2.83;1.39;14.2;98.6;99.9;10.82;1.624;0.01;13.9;-0.57;-0.96;9;-5.53;0;6.74;-7;11.195;1.101;5.6;0
07/01/2024;17:11:56;0;greeenland;-0.42;2.63;10.3;1.225;2.85;1.39;14.2;98.6;99.9;10.82;1.742;0.01;13.9;-0.57;-0.96;9;-5.51;0;6.73;-6.9;11.185;1.213;5.6;0
07/01/2024;17:11:58;0;greeenland;-0.41;2.67;10.3;1.324;2.86;1.4;14.2;98.6;99.9;10.82;1.882;0.01;13.9;-0.58;-0.97;9;-5.52;0;6.73;-6.8;11.176;1.346;5.6;0
07/01/2024;17:12:00;0;greeenland;-0.39;2.72;10.3;1.419;2.87;1.4;14.2;98.6;99.9;10.83;2.017;0.01;14;-0.58;-0.97;9;-5.52;0;6.73;-6.8;11.167;1.535;5.6;0
07/01/2024;17:12:02;0;greeenland;-0.38;2.75;10.3;1.507;2.91;1.41;14.2;98.6;99.9;10.83;2.142;0.01;14;-0.58;-0.97;9;-5.52;0;6.73;-6.8;11.157;1.693;5.6;0
07/01/2024;17:12:04;0;greeenland;-0.37;2.78;10.3;1.594;2.91;1.42;14.2;98.6;99.9;10.83;2.265;0.01;14;-0.58;-0.97;9;-5.52;0;6.73;-6.8;11.147;1.838;5.6;0
07/01/2024;17:12:06;0;greeenland;-0.36;2.81;10.3;1.67;2.92;1.42;14.2;98.6;99.9;10.83;2.374;0.01;14;-0.58;-0.97;9;-5.52;0;6.73;-6.8;11.136;1.998;5.6;0
07/01/2024;17:12:08;0;greeenland;-0.35;2.85;10.3;1.754;2.96;1.43;14.2;98.6;99.9;10.84;2.493;0.01;14;-0.59;-0.98;9;-5.52;0;6.73;-6.7;11.127;2.147;5.6;0
07/01/2024;17:12:10;0;greeenland;-0.36;2.81;10.3;1.83;2.98;1.44;14.2;98.6;99.9;10.84;2.601;0.01;14;-0.59;-0.98;9;-5.52;0;6.73;-6.6;11.122;2.305;5.6;0
07/01/2024;17:12:12;0;greeenland;-0.36;2.81;10.3;1.907;3;1.45;14.2;98.5;99.9;10.84;2.711;0.01;14;-0.59;-0.98;9;-5.52;0;6.73;-6.6;11.117;2.48;5.6;0
07/01/2024;17:12:14;0;greeenland;-0.37;2.8;10.3;1.992;3.03;1.45;14.2;98.5;99.8;10.84;2.832;0.01;14;-0.59;-0.98;9;-5.54;0;6.73;-6.5;11.112;2.64;5.6;0
07/01/2024;17:12:16;0;greeenland;-0.37;2.8;10.3;2.88;3.04;1.46;14.2;98.5;99.9;10.84;4.094;0.01;14;-0.59;-0.98;9;-5.54;0;6.73;-6.4;11.108;2.866;5.6;0
07/01/2024;17:12:18;0;greeenland;-0.37;2.79;10.3;2.995;3.05;1.46;14.2;98.5;99.9;10.84;4.257;0.01;14;-0.59;-0.98;9;-5.54;0;6.72;-6.3;11.104;2.964;5.6;0
07/01/2024;17:12:20;0;greeenland;-0.37;2.8;10.3;3.052;3.08;1.47;14.2;98.5;99.8;10.84;4.338;0.01;14;-0.59;-0.98;9;-5.53;0;6.72;-6.3;11.101;3.097;5.6;0
07/01/2024;17:12:22;0;greeenland;-0.37;2.78;10.3;3.104;3.1;1.48;14.2;98.5;99.8;10.83;4.413;0.01;14;-0.59;-0.98;9;-5.52;0;6.72;-6.3;11.094;3.207;5.6;0
07/01/2024;17:12:24;0;greeenland;-0.37;2.8;10.3;3.184;3.11;1.48;14.2;98.4;99.7;10.83;4.525;0.01;14;-0.58;-0.97;9;-5.52;0;6.72;-6.2;11.086;3.343;5.6;0
07/01/2024;17:12:26;0;greeenland;-0.37;2.79;10.3;3.232;3.14;1.49;14.3;98.4;99.7;10.83;4.595;0.01;14;-0.59;-0.98;9;-5.52;0;6.72;-6.2;11.078;3.466;5.6;0
07/01/2024;17:12:28;0;greeenland;-0.37;2.8;10.3;3.31;3.15;1.49;14.3;98.4;99.7;10.83;4.705;0.01;14;-0.58;-0.97;9;-5.51;0;6.72;-6.2;11.068;3.602;5.6;0
07/01/2024;17:12:30;0;greeenland;-0.37;2.8;10.3;3.351;3.16;1.5;14.3;98.3;99.6;10.83;4.763;0.01;14;-0.58;-0.97;9;-5.51;0;6.72;-6.1;11.061;3.632;5.6;0
07/01/2024;17:12:32;0;greeenland;-0.35;2.86;10.3;3.418;3.18;1.5;14.3;98.3;99.6;10.83;4.859;0.01;14;-0.58;-0.97;9;-5.51;0;6.72;-6.1;11.053;3.758;5.6;0
07/01/2024;17:12:34;0;greeenland;-0.34;2.88;10.3;3.452;3.17;1.5;14.3;98.3;99.6;10.83;4.907;0.01;14;-0.58;-0.97;9;-5.53;0;6.72;-6.1;11.047;3.833;5.6;0
07/01/2024;17:12:36;0;greeenland;-0.34;2.88;10.3;3.521;3.18;1.5;14.3;98.4;99.7;10.84;5.005;0.01;14;-0.58;-0.97;9;-5.54;0;6.72;-6.1;11.043;3.97;5.6;0
07/01/2024;17:12:38;0;greeenland;-0.33;2.92;10.3;3.556;3.2;1.51;14.3;98.4;99.7;10.84;5.056;0.01;14;-0.59;-0.98;9;-5.54;0;6.72;-6.1;11.039;4.045;5.6;0
07/01/2024;17:12:40;0;greeenland;-0.33;2.92;10.3;3.611;3.19;1.51;14.3;98.4;99.7;10.84;5.133;0.01;14;-0.59;-0.98;9;-5.54;0;6.72;-6.1;11.036;4.174;5.6;0
07/01/2024;17:12:42;0;greeenland;-0.32;2.93;10.3;3.661;3.2;1.51;14.3;98.4;99.8;10.85;5.204;0.01;14;-0.59;-0.98;9;-5.52;0;6.72;-6.2;11.033;4.258;5.6;0
07/01/2024;17:12:44;0;greeenland;-0.33;2.9;10.3;4.444;3.23;1.52;14.3;98.4;99.7;10.85;6.318;0.01;14;-0.58;-0.97;9;-5.51;0;6.72;-6.2;11.025;4.418;5.6;0
07/01/2024;17:12:46;0;greeenland;-0.31;2.97;10.3;4.628;3.25;1.53;14.3;98.4;99.7;10.84;6.579;0.01;14;-0.58;-0.97;9;-5.51;0;6.72;-6.2;11.01;4.598;5.6;0
07/01/2024;17:12:48;0;greeenland;-0.31;2.98;10.3;4.679;3.29;1.54;14.3;98.3;99.6;10.84;6.651;0.01;14;-0.58;-0.97;9;-5.5;0;6.72;-6.2;10.988;4.729;5.6;0
07/01/2024;17:12:50;0;greeenland;-0.3;3;10.3;4.757;3.37;1.57;14.3;98.1;99.5;10.83;6.763;0.01;14;-0.57;-0.96;9;-5.5;0;6.72;-6.2;10.944;4.837;5.6;0
07/01/2024;17:12:52;0;greeenland;-0.29;3.04;10.3;4.824;3.44;1.59;14.3;98;99.3;10.83;6.857;0.01;14.1;-0.57;-0.96;9;-5.5;0;6.72;-6.3;10.895;4.995;5.6;0
07/01/2024;17:12:54;0;greeenland;-0.28;3.08;10.3;4.898;3.53;1.62;14.3;97.8;99.1;10.82;6.962;0.01;14.1;-0.57;-0.96;9;-5.51;0;6.72;-6.3;10.839;5.141;5.6;0
07/01/2024;17:12:56;0;greeenland;-0.27;3.09;10.2;4.964;3.68;1.67;14.3;97.6;99;10.82;7.057;0.01;14.1;-0.58;-0.97;9;-5.53;0;6.72;-6.3;10.772;5.258;5.6;0
07/01/2024;17:12:58;0;greeenland;-0.25;3.14;10.2;5.033;3.82;1.72;14.3;97.5;98.8;10.82;7.155;0.01;14.1;-0.57;-0.96;9;-5.53;0;6.72;-6.2;10.703;5.401;5.6;0
07/01/2024;17:13:00;0;greeenland;-0.25;3.16;10.2;5.099;3.99;1.77;14.3;97.4;98.7;10.82;7.249;0.01;14.1;-0.57;-0.95;9;-5.53;0;6.72;-6.2;10.626;5.566;5.6;0
07/01/2024;17:13:02;0;greeenland;-0.23;3.23;10.2;5.166;4.12;1.82;14.3;97.3;98.6;10.83;7.344;0.01;14.1;-0.57;-0.96;9;-5.54;0;6.72;-6.1;10.564;5.692;5.6;0
07/01/2024;17:13:04;0;greeenland;-0.22;3.26;10.2;5.242;4.24;1.86;14.3;97.2;98.5;10.84;7.452;0.01;14.1;-0.57;-0.96;9;-5.53;0;6.72;-6;10.515;5.833;5.6;0
07/01/2024;17:13:06;0;greeenland;-0.19;3.36;10.2;6.034;4.32;1.88;14.3;97.2;98.5;10.84;8.578;0.01;14.1;-0.56;-0.95;9;-5.53;0;6.72;-5.9;10.472;5.981;5.6;0
07/01/2024;17:13:08;0;greeenland;-0.17;3.39;10.2;6.192;4.36;1.9;14.3;97.1;98.4;10.85;8.802;0.01;14.1;-0.56;-0.95;9;-5.51;0;6.72;-5.9;10.437;6.166;5.6;0
07/01/2024;17:13:10;0;greeenland;-0.14;3.49;10.2;6.238;4.36;1.9;14.3;97.1;98.4;10.85;8.868;0.01;14.1;-0.57;-0.96;9;-5.49;0;6.71;-5.7;10.411;6.296;5.6;0
07/01/2024;17:13:12;0;greeenland;-0.13;3.54;10.1;6.335;4.39;1.91;14.3;97.1;98.4;10.85;9.007;0.01;14.1;-0.57;-0.96;9;-5.5;0;6.71;-5.6;10.398;6.466;5.6;0
07/01/2024;17:13:14;0;greeenland;-0.11;3.59;10.1;6.418;4.38;1.9;14.3;97;98.3;10.85;9.125;0.01;14.1;-0.57;-0.96;9;-5.49;0;6.71;-5.5;10.389;6.612;5.6;0
07/01/2024;17:13:16;0;greeenland;-0.09;3.65;10.1;6.492;4.29;1.87;14.3;97;98.3;10.85;9.229;0.01;14.1;-0.57;-0.96;9;-5.48;0;6.71;-5.4;10.381;6.718;5.6;0
07/01/2024;17:13:18;0;greeenland;-0.08;3.67;10.1;6.548;4.21;1.85;14.3;96.9;98.2;10.85;9.309;0.01;14.1;-0.57;-0.96;9;-5.47;0;6.7;-5.3;10.372;6.827;5.6;0
07/01/2024;17:13:20;0;greeenland;-0.1;3.63;10.1;6.61;4.13;1.82;14.3;96.9;98.2;10.84;9.397;0.01;14.1;-0.57;-0.96;9;-5.48;0;6.7;-5.2;10.364;6.926;5.6;0
07/01/2024;17:13:22;0;greeenland;-0.11;3.6;10.1;6.667;4.08;1.81;14.3;96.9;98.2;10.84;9.478;0.01;14.1;-0.57;-0.96;9;-5.49;0;6.7;-5.1;10.358;7.056;5.6;0
07/01/2024;17:13:24;0;greeenland;-0.12;3.57;10.1;6.724;4.04;1.79;14.3;96.9;98.1;10.84;9.558;0.01;14.1;-0.58;-0.97;9;-5.5;0;6.7;-5;10.352;7.176;5.6;0
07/01/2024;17:13:26;0;greeenland;-0.13;3.52;10.1;6.79;4.01;1.78;14.3;96.8;98.1;10.84;9.653;0.01;14.1;-0.58;-0.97;9;-5.48;0;6.7;-5;10.346;7.345;5.6;0
07/01/2024;17:13:28;0;greeenland;-0.13;3.53;10.1;6.851;4.02;1.78;14.3;96.8;98.1;10.84;9.739;0.01;14.1;-0.58;-0.97;9;-5.47;0;6.7;-4.9;10.34;7.456;5.6;0
07/01/2024;17:13:30;0;greeenland;-0.14;3.51;10.1;7.605;4.04;1.79;14.3;96.8;98.1;10.84;10.812;0.01;14.1;-0.58;-0.97;9;-5.48;0;6.7;-4.8;10.334;7.578;5.6;0
07/01/2024;17:13:32;0;greeenland;-0.13;3.54;10.1;7.71;4.06;1.8;14.3;96.8;98.1;10.84;10.961;0.01;14.1;-0.57;-0.96;9;-5.48;0;6.7;-4.8;10.327;7.677;5.6;0
07/01/2024;17:13:34;0;greeenland;-0.13;3.53;10.1;7.731;4.11;1.81;14.3;96.8;98.1;10.84;10.991;0.01;14.1;-0.57;-0.96;9;-5.48;0;6.7;-4.8;10.321;7.766;5.6;0
07/01/2024;17:13:36;0;greeenland;-0.11;3.58;10.1;7.809;4.15;1.83;14.3;96.8;98;10.84;11.101;0.01;14.1;-0.57;-0.96;9;-5.47;0;6.7;-4.8;10.314;7.909;5.6;0
07/01/2024;17:13:38;0;greeenland;-0.1;3.62;10.1;7.886;4.18;1.84;14.3;96.7;98;10.84;11.211;0.01;14.1;-0.57;-0.96;9;-5.48;0;6.7;-4.8;10.307;8.045;5.6;0
07/01/2024;17:13:40;0;greeenland;-0.1;3.62;10.1;7.955;4.2;1.84;14.3;96.7;98;10.84;11.31;0.01;14.1;-0.55;-0.94;9;-5.5;0;6.7;-4.8;10.301;8.203;5.6;0
07/01/2024;17:13:42;0;greeenland;-0.1;3.61;10.1;8.032;4.2;1.84;14.4;96.6;97.9;10.83;11.419;0.01;14.1;-0.55;-0.94;9;-5.5;0;6.7;-4.8;10.294;8.338;5.6;0
07/01/2024;17:13:44;0;greeenland;-0.11;3.58;10.1;8.102;4.2;1.84;14.4;96.6;97.9;10.83;11.517;0.01;14.1;-0.55;-0.93;9;-5.5;0;6.69;-4.7;10.286;8.492;5.6;0
07/01/2024;17:13:46;0;greeenland;-0.1;3.61;10.1;8.18;4.2;1.84;14.4;96.5;97.8;10.82;11.629;0.01;14.1;-0.54;-0.93;9;-5.51;0;6.69;-4.7;10.278;8.635;5.6;0
07/01/2024;17:13:48;0;greeenland;-0.13;3.54;10.1;8.248;4.18;1.84;14.4;96.4;97.7;10.82;11.725;0.01;14.1;-0.54;-0.93;9;-5.49;0;6.69;-4.7;10.27;8.743;5.6;0
07/01/2024;17:13:50;0;greeenland;-0.13;3.52;10.1;8.314;4.17;1.83;14.4;96.4;97.7;10.81;11.819;0.01;14.1;-0.55;-0.94;9;-5.49;0;6.69;-4.7;10.262;8.864;5.6;0
07/01/2024;17:13:52;0;greeenland;-0.14;3.51;10.1;8.385;4.14;1.82;14.4;96.3;97.6;10.8;11.92;0.01;14.1;-0.54;-0.93;9;-5.49;0;6.69;-4.7;10.255;9.008;5.6;0
07/01/2024;17:13:54;0;greeenland;-0.13;3.53;10.1;9.171;4.12;1.82;14.4;96.2;97.5;10.8;13.038;0.01;14.1;-0.54;-0.93;9;-5.48;0;6.69;-4.7;10.247;9.146;5.59;0
07/01/2024;17:13:56;0;greeenland;-0.14;3.5;10.1;9.328;4.1;1.81;14.4;96.1;97.4;10.79;13.262;0.01;14.1;-0.54;-0.93;9;-5.48;0;6.69;-4.6;10.239;9.304;5.59;0
07/01/2024;17:13:58;0;greeenland;-0.13;3.52;10.1;9.398;4.11;1.81;14.4;96.1;97.3;10.78;13.361;0.01;14.1;-0.54;-0.93;9;-5.47;0;6.69;-4.6;10.231;9.463;5.59;0
07/01/2024;17:14:00;0;greeenland;-0.12;3.55;10.1;9.497;4.12;1.82;14.4;96;97.3;10.78;13.501;0.01;14.1;-0.56;-0.94;9;-5.48;0;6.69;-4.5;10.225;9.604;5.59;0
07/01/2024;17:14:02;0;greeenland;-0.12;3.57;10.1;9.559;4.13;1.82;14.4;96;97.2;10.78;13.589;0.01;14.1;-0.55;-0.94;9;-5.48;0;6.69;-4.4;10.219;9.737;5.59;0
07/01/2024;17:14:04;0;greeenland;-0.11;3.59;10.1;9.63;4.14;1.82;14.4;95.9;97.2;10.77;13.69;0.01;14.1;-0.55;-0.94;9;-5.47;0;6.69;-4.4;10.213;9.864;5.6;0
07/01/2024;17:14:06;0;greeenland;-0.12;3.55;10.1;9.692;4.16;1.83;14.4;95.9;97.2;10.77;13.779;0.01;14.1;-0.56;-0.95;9;-5.49;0;6.69;-4.3;10.208;9.991;5.6;0
07/01/2024;17:14:08;0;greeenland;-0.1;3.62;10.1;9.757;4.17;1.83;14.4;95.9;97.2;10.77;13.871;0.01;14.1;-0.56;-0.95;9;-5.48;0;6.69;-4.2;10.203;10.103;5.6;0
07/01/2024;17:14:10;0;greeenland;-0.11;3.61;10.1;9.795;4.18;1.84;14.4;95.9;97.1;10.77;13.925;0.01;14.1;-0.55;-0.94;9;-5.49;0;6.68;-4.1;10.201;9.896;5.6;0
07/01/2024;17:14:12;0;greeenland;-0.11;3.61;10.1;8.737;4.2;1.84;14.4;95.9;97.2;10.77;12.421;0.01;14.1;-0.56;-0.94;9;-5.49;0;6.68;-4.1;10.201;9.008;5.6;0
07/01/2024;17:14:14;0;greeenland;-0.09;3.65;10.1;7.593;4.2;1.84;14.4;95.9;97.2;10.78;10.795;0.01;14.1;-0.55;-0.94;9;-5.5;0;6.68;-4.1;10.205;7.848;5.6;0
07/01/2024;17:14:16;0;greeenland;-0.09;3.66;10.1;7.052;4.2;1.84;14.4;96;97.3;10.78;10.026;0.01;14.1;-0.55;-0.94;9;-5.49;0;6.68;-4.1;10.215;6.815;5.6;0
07/01/2024;17:14:18;0;greeenland;-0.09;3.66;10.1;5.427;4.19;1.84;14.4;96.1;97.3;10.79;7.715;0.01;14.1;-0.55;-0.94;9;-5.5;0;6.68;-4;10.232;5.681;5.6;0
07/01/2024;17:14:20;0;greeenland;-0.11;3.59;10.1;4.566;4.22;1.85;14.4;96.2;97.5;10.8;6.491;0.01;14.1;-0.55;-0.93;9;-5.5;0;6.68;-4.1;10.258;4.706;5.6;0
07/01/2024;17:14:22;0;greeenland;-0.15;3.48;10.1;3.938;4.18;1.84;14.3;96.5;97.8;10.82;5.599;0.01;14.1;-0.55;-0.93;9;-5.49;0;6.68;-4.1;10.315;3.481;5.6;0
07/01/2024;17:14:24;0;greeenland;-0.19;3.36;10.2;2.068;4.1;1.81;14.3;96.9;98.2;10.85;2.939;0.01;14.1;-0.55;-0.94;9;-5.49;0;6.69;-4.2;10.428;2.367;5.59;0
07/01/2024;17:14:26;0;greeenland;-0.24;3.18;10.2;1.275;4;1.78;14.3;97.4;98.7;10.87;1.812;0.01;14.1;-0.55;-0.94;9;-5.5;0;6.69;-4.2;10.56;1.148;5.59;0
07/01/2024;17:14:28;0;greeenland;-0.28;3.05;10.2;0.731;3.9;1.74;14.3;97.9;99.2;10.89;1.039;0.01;14.1;-0.55;-0.94;9;-5.5;0;6.69;-4.3;10.695;0.389;5.59;0
07/01/2024;17:14:30;0;greeenland;-0.21;3.29;9.4;0.471;3.75;1.69;13.1;98.3;99.6;10.89;0.669;0;12.9;-0.5;-0.89;8;-4.81;0;6.79;-10;10.821;0.259;5.59;0
07/01/2024;17:14:32;0;greeenland;-0.02;3.88;8;0.4;3.44;1.59;11.1;98.4;99.7;10.89;0.568;0;10.9;-0.37;-0.76;7;-3.91;0;6.61;0.1;10.882;0.254;5.59;0
07/01/2024;17:14:34;0;greeenland;0.19;4.51;6.5;0.364;3.1;1.48;9.1;98.4;99.7;10.88;0.517;0;8.9;-0.24;-0.63;6;-3.01;0;6.58;1.8;10.899;0.255;5.59;0
07/01/2024;17:14:36;0;greeenland;0.43;5.25;5.1;0.341;2.76;1.36;7.1;98.1;99.5;10.85;0.485;0;7;-0.1;-0.49;5;-2.05;0;6.55;3.6;10.852;0.254;5.59;0
07/01/2024;17:14:38;0;greeenland;0.64;5.9;3.7;0.328;2.44;1.26;5.2;97.9;99.2;10.84;0.466;0;5.1;0.02;-0.37;3;-1.13;0;6.65;-2.1;10.783;0.257;5.59;0
07/01/2024;17:14:40;0;greeenland;0.68;6.04;2.2;0.317;2.09;1.14;3.1;97.6;98.9;10.82;0.45;0;3.1;0.15;-0.24;2;-0.17;0;6.65;-2.1;10.716;0.258;5.59;0
07/01/2024;17:14:42;0;greeenland;0.68;6.06;1.1;0.31;1.81;1.05;1.6;97.3;98.6;10.81;0.44;0;1.5;0.3;-0.09;1;0.8;0;6.64;-1.5;10.667;0.261;5.59;0
07/01/2024;17:14:44;0;greeenland;0.68;6.04;1.1;0.303;1.6;0.98;1.5;97.2;98.5;10.8;0.431;0;1.5;0.43;0.04;1;1.23;0;6.61;-0.1;10.672;0.255;5.6;0
07/01/2024;17:14:46;0;greeenland;0.68;6.04;1.2;0.3;1.41;0.91;1.6;97.2;98.5;10.8;0.426;0;1.6;0.55;0.16;1;1.25;0;6.6;0.7;10.74;0.264;5.6;0
07/01/2024;17:14:48;0;greeenland;0.67;6.02;1.2;0.295;1.23;0.85;1.7;97.3;98.6;10.79;0.42;0;1.7;0.6;0.21;1;1.23;0;6.59;1.3;10.844;0.254;5.6;0
07/01/2024;17:14:50;0;greeenland;0.69;6.06;1.2;0.292;1.22;0.85;1.7;97.4;98.7;10.76;0.415;0;1.7;0.59;0.21;1;1.21;0;6.58;1.9;10.95;0.259;5.6;0
07/01/2024;17:14:52;0;greeenland;0.67;6.03;1.2;0.289;1.26;0.86;1.7;97.3;98.6;10.73;0.411;0;1.7;0.59;0.2;1;1.22;0;6.49;6.9;11.05;0.257;5.6;0
07/01/2024;17:14:54;0;greeenland;0.67;6.01;1.2;0.287;1.31;0.88;1.7;97.2;98.5;10.7;0.408;0;1.7;0.59;0.2;1;1.19;0;6.46;8.6;11.143;0.262;5.6;0
07/01/2024;17:14:56;0;greeenland;0.68;6.03;1.2;0.285;1.34;0.89;1.7;97.1;98.4;10.66;0.405;0;1.7;0.6;0.21;1;1.18;0;6.54;4.2;11.22;0.257;5.6;0
